,ID,Comment
1100,우공이산              ,이마니와 박은애  무슨관계? 최태민과 삼각김밥관계 아이가?
1101,MS              ,최태민하고 가까웠으니 놀랄일도아니네 ㅡㅡ
1102,이런말세로다              ,결국신천지는 근혜년이 키워 놧구만순실이가 시켯구만
1103,J              ,1. 신천지 봉사단 핑크보자기 홍보물과 미래통합당 출범회견장인가 뒤 벽  배경의 유사함2. 시사인에서 다룬 최대 사기사건 신천지농장에 나오는 등기부등본에 등재된  곽상도의원 건도 다뤄주세요
1104,조중원              ,에라~이  진보라는 것들이수준이 이것밖에 안돼냐.이건 찌라시도 아니고 상상의 나래를 펴네  어이가 없다. 살아보려고 별 짓을 다하는 구나. 몰리기는 몰렸나봐요!중국이나 통제하라고 전해라.멍청한 님아!
1105,한미완의꿈              ,신천지 새누리 박그네 광화문 태극기부대 빤스사이비 목사 잡탕 미래 통닭당 빤스목사와 만세부른 황교활 .그리고일베 모두 한 종자다.미래통닭구이당과 황교활이는 모든 같은종자들 대리고 대구로 가서 니들끼리해결 해라.대구경북은 이나라 악의 축이다
1106,양기웅              ,그러면개통합당은시천지당인가?혹시황뚜껑도시천지교인?그것들은총맞아도않뒈진다며?
1107,조항 인              ,신천지는 사탄의본거지다   신천지 와 관계된 것들은 모든것들은  다~~불태워버려야한다
1108,로버트스미스              ,"신천지가 의도한거군,,,, 정말 사악한 인간들이네,, 새누리당=자한당=신천치 합의체"
1109,hjgytureddgg fgdgh              ,자한당의 수작질정권 잡으려고 국민목숨갖고 수작질
1110,루니              ,코로나 대응 잘 했다고 평과받는 중에 발생한 신천지 코로나. 그 일로 무능정권으로 몰아가는 현 상태까지..모두 계획대로라면 아귀가 맞네요 대구는 박근혜 고향같은 곳이니...
1111,Jeonghwa Dornbos              ,사이비 종교 엎고 정치하는일 하루 이틀도 아니고 저러면서 국민 생각하는척 정치하니 누가 믿겠는지!
1112,이양희              ,신천지와 연결된 모든  정체성이 확연하게 이 세대에 밝혀져야 한다. 김남희씨의 폭로가 헛된것이 아님을 알 수가 있다. 신천지는 문제가 있다 하나님과 예수그리스도  의 이름과 성경을 망령되게 이용하고 있는 사람이 신의 자리에 있는 광신자 집단의 체계를 이루고 있다는것을 직시해야합니다.
1113,Thuhuong Ngothi              ,당시 신천지랑 연관이 있던 국회의원 박근혜 당시  새누리에 100여명이 넘는 의원이 있었는데 누가 당명을 지었는지. 찾아보니까 하필 공교롭게도. 의심받던 박근혜 당시 국회의원이 지었더라구요 시점도 이만희 만난 날이라 비슷하고 의심이 않갈수가 없네요
1114,Meghan k              ,아 진짜 권력도 좋지만 국민들 목숨가지고 이러면 안되지 않나요? 황교안 신천지 미통당 제발 말좀 들으세요 !!!!!!!  검사받으라면 쫌 받고  나가지 말라면 쫌 나가지 마시고 신천지 ㅍㅖ쇄하니까 다른 교회나가라 그랬다는데  어떻게 그렇게 막무가내에 무뇌에 몰지각함은까지 똑같은지   진짜 저들들만 한곳에 모아 패쇄해야 합니다. 못나오고 못돌아다니게 국민 모두의 안전을 위해서 🙏
1115,오치임              ,여당을 이런식으로 몰략시키려고 오만가지 선거로 쓰고있다 미친🐕🐕🐕🐕🐕야비한🐕🐕🐕🐕자한당이다××××
1116,엔상세세상엔              ,아무튼  자한당 이  잡고있는동네에  이리무방비로  대책도   자구책도  아무것도없네요그런데  그토록좋아하는이유가몰까
1117,오스카              ,"영상 잘 보았습니다. 대구 신천지와 이만희 친형이 죽은 청도 대남병원의 관계에 있어서 정치인들, 언론인들과 코로나 바이러스와 어떤 연관이 있는지 궁금해 영상 찾아보다가 확실하게 알려주시는 분이 계셔서 링크 공유해봅니다. https://youtu.be/IOZX1gTi0iU?t=535 참고로 신천지의 잘못된 교리를 부시는 영상도 있고 정치인들의 잘못된 점을 지적해주시는 속시원한 영상들도 많으니 한번 참고해 보시면 도움 많이 될 듯 싶습니다. 그럼 영상 잘 보고 갑니다."
1118,아미타불              ,최초 교주 최태민 박근혜  순실이  친일 매국당
1119,김x맨              ,새누리당 박근혜가 신천지 이만희는  사진찍고 행사 자리에 함께 한걸까?  분명 어떤 밀접한 관계가 있었던건 확실한데ㆍ
1120,jkp dlvld              ,신천지는  종교가 아니라   닭그네 지지단체일뿐
1121,박기수              ,정치적혼돈시키는자는꼭 국민들이심판를해야내일미래가있다!!!
1122,강강성애              ,신천지를 탈탈 털어라 바이러스로 나라를 쑥대밭으로 만들어 놓은 신천지 문닫아라한나라당 새누리당 자유한국당 미래 통합당이 연결 고리라는거여 황교안 신천지랑 벗어날 수 없는관계자 라는것인겨  조사 들어가라기독교가 언제부터 나라일에 간섭 해온겨 너무 방대하니 커져가는 기독교 스스로 자각을 할때가 온것 같다
1123,bloom999a              ,코로나 관련 신천지 교단을 국정원이 개입해서 조사해야 한다... 요즘 국정원은 뭐하는 단체인지 모르겠다.... 내란 의혹이 있는 사안은 국정원이 개입해야하는데 너무 활동을 하지 않는 것 아닌가??? 월급값은 하는지 궁금하다.
1124,하쿠나마타타              ,혹시 이 코로나 전파도 국민들을 정치에 이용해 먹는 조작질인거냐? 문재인대통령 곤란하게 만들어 자기들 지지율 올리려고? 헌데 어쩌냐... 아마 이번총선에 새누리는 폭망할것같다
1125,본두석              ,딱봐도 알지  최태민 - 유병언- 이 만희 ×=최순실 ~박근혜  ~태극기 부대 -전광훈 로  이어지는 계보잔어
1126,박이숙              ,새누리당이 되면  신천지화 되는가?하여튼 박근혜는  진짜  문제다. 죽어야한다.박근혜는 ....
1127,H.S LEE              ,저런 모지리 뇬을 대통이라고 뽑아주고...우리역사에 길이 남을 흑역사..아직도 추종하고 빨아대는 미친 추종자들
1128,khan곰돌이              ,그래서 박근혜가 최태민과의 관계 최순실의 국정농단으로 박근혜 결국 탄핵되어 지금도 감방에 있다.새누리당 의원들중 신천지와 관련 있는 자들은 모두 정신 차리고 신천지를 국회차원에서 폐쇄하는 길을 찾아라.여당 인사들도 있다는 소리들었다.모두 명심하라.
1129,charles lee              ,사이비 종교집단에 의해 국정이 농락 당하다니 이게 나라냐?  이번 기회에 해체 시키는게 답이다.
1130,이타이푼              ,새누리하고 한통속이네현정권흠집내기  나쁜놈들
1131,미라클lee              ,이 방송 안봐도  알수 있지않나?현재 미통당이  신천지 에말한마디 안하는것 보면  다아는거지?민주당  의원이 이만희랑  찍은사진 한장만  나왔어도언론 이나  자한당이  하루에24시간 난리치고  있을거다
1132,이찬규              ,거기다닌사람도 절대로 안가리켜주고 다속이는 집단 이단이.그렇게.무서워요 야 이단집단 가정이 파괴돼는 이 집딘은 페세시켜야한다 우리친척도 그런다
1133,shawn K              ,응 박원숭 신천지에 감사패ㅋㅋ
1134,Tankman              ,자한당 개독 대구 언급할가치가 없는것들이란걸 이번 코로나로 새삼느낀다
1135,김석호              ,미통당=신천지 황교안 심재철 이걸보고 해명해라 대통 끄러내리려 하는 역적질이나하고 있지말고
1136,김애화              ,그래서 말하지 말라고 한걸까요?신도들을 이용해서 정권 흠집내려고?설마..진짜라면 너무 무섭다..
1137,Saved myself              ,"역시 사이비는 사이비와 통하는구나. 그 뿌리가 같구나. 우리 국민들은 이런 사실을 알고 올바른 정치를 선택해야 한다.  사이비종교는 독재와 같다. 그 피해는 선택한 국민들만 받는다. 박정희 일가를 신격화하는 대구시민들만 피해를 보는 건 당연한 거고, 국가까지 어렵게 한다."
1138,김일욱              ,방송보니까 구독자를 이간질 하는 방법은 옳지.안아요 어차피 우리는 죽읍니다비판하지마시길.....
1139,마라톤맨              ,신천지=새누리이만희와 나란히 앉은 박근혜어쩐지 빼박 데자뷰라는 생각이 든다.민주당은 저들의 관계를 잘 따져봐야 한다. 어쩌면 4월 총선에서 뜻밖의 호재가 될 수도 있으려니...
1140,구정숙              ,지금도 멍청한 보수꼴통들은 정신을 못차리고 있습니다.
1141,B허리케인              ,"사이비 원조 이스라엘수도원  김백문 밑에 배운  제자들이  통일 문선명, 신앙촌 박태선, jms 정명석, 신천지 이만희, 영세교 최태민, 구원파 유병언이가 종교가 돈된다고 배워서 한개씩 가게차려나옴."
1142,똘추사랑              ,미래통합당의 전신이 신천지라 이러니까 야당에서 아무말도 못하구만참 한심하다
1143,이서현              ,박근혜가 신천지면 너거는김일성노동당이다
1144,8067오케이              ,#새누리 #자일당 #핑크뽕당  모두#신천지  와 한패엿구나  저 사이비이단 범죄집단 교주와한패엿구나  😡😡😡😡😡😡😡
1145,안알랴쥼              ,이만희=최태민=최순실=신천지=대구=새누리=자한당=박근혜 ???? 갑분 신천지게이트
1146,야무진공주              ,일년 늦게 태어난셈 치고 모든 행사를 치소하고 각자 동선이 작은 움직임으로  보내는것이 상책 일거 같습니다 ㅡ큰 재앙에 강력한 대책을 세워 모든건 돈 하고 연결되 있지만 그 생각 자체를 버리고 아주 큰 그림으로 봐야 되지 싶네요 ㅡ우리 모두 합심해서 잘 헤쳐 나가도록 노력 합시다   위생 관리도요
1147,Moon Park              ,신천지 =새누리에 =미래통합당=전반스=최태민=한 통속위 무리들 강제해산하라!
1148,pet shop boys              ,새누리당 자유한국당 미래통합당.. 이들은 정말 우리 국민들 생명을 빼앗아갈 만한 악마같은 존재인 것 같습니다
