,ID,Comment
198,베스트사라              ,한기총에는 전광훈때문에사이비나 이단이 다들어가서물이흐려지네..오염이되어서ㅉㅉ
199,이니지니              ,바퀴벌레같이 숨어서 온천지 균을 퍼뜨리고 다니는 신천지신도들아~제발 자진해서 검사받아라 온국민들 다죽이지말고~
200,Dovizioso baek              ,신천지=테러리스트
201,유관순              ,이만희 잡아야함
202,내나이가어때섬              ,희두님 요즘 열일하셔서 정말 감사드려요 젊으셔서 큰 걱정은 안되지만 ㅎㅎ 그래도 건강 관리 잘하셨으면 좋겠습니다 ^^
203,Lee李이Sang相상 Hwa和화              ,"신천지 간부 폭로 ""이만희, 새누리당 당명 자기가 지었다 설교""전 섭외부장, CBS 팟캐스트 출연 ""이만희는 한나라당 골수팬, 유착 관계 많아""http://www.newsnjoy.or.kr/news/articleView.html?idxno=208988"
204,장은미              ,이런 청년있어 감사해요
205,한세월              ,미래통합당이 신천지에 대해서 비판하지않는 것은그들 나름대로 어떤 사정이 있겠지요?새누리당의 정신을 이어받았으니~
206,RU              ,대박입니다. 이거 정부여당이 이슈화해야 합니다. 이참에 토왜들의 숨통을 끊어버려야 합니다.
207,강대진              ,신천지 =새누리당 =한나라당 = 미래통합당 한몸이다.
208,haejukzdan              ,https://youtu.be/k95UtPJ1wUg
209,JaY P              ,이거사실인가요?  새(=신)   누리(=천지)   당 ??어디서 본건데우연인가요?아님필연인가요??
210,Young Gallaher              ,핑크도 결정 새누리도
211,찬란한햇빛              ,전광훈...휴....저사람좀 제발  없어졌음 좋겠습니다.정말 답답합니다.답이없어  정말 답이없어....
212,Cinema Mania              ,꼬리 자르기 들어가겠죠!
213,sellen jung              ,이만희 지금 90세.죽기전에 심판 하자.
214,레알철티비              ,교주 이만희교주가 코로나에 걸려서 죽어야 돼
215,Dokdo korean              ,신천지는 종교집단이라 지금까지 세금한푼 안낸다. 그런데 국민들 세금으로 이 쓰레기들을 검사하고 치료해주고있다모든 비용 청구하고 소송으로 압류해야한다
216,율희              ,sbs그것이 알고싶다에서 이만희형 장례식 청도병원 제보받는다 합니다. 신천지들은 지령받아서 그알에 항의전화를 정말많이할것입니다. 제보 꼭 부탁드립니다. (그것이알고싶다 이만희형 장례 기사에가셔서 댓글좀 달아주세요. 신천지들 천지입니다)-네이버에  그것이알고싶다 이만희형 검색-
217,만드기sunpa              ,아무리 얘기해도 부동의 지지자들이 문제지 머....... 잘못을 탓하기도 해야 하는데...무조건적인 지지자들....
218,luckbb1              ,이만희 ? 최태민의 수하. 꼴방 에 숨어 귀신당 조직 을 이용해 전국에 코로나19를 살포하고 있는데 법적으로  할께없다 고요? 미통당> ㅅ새누리 그조직 맞죠.
219,최강시민              ,신천지는 교인에게가장먼저가르치는게 거짓말하는거라네요 포교활동하면서 거짓으로 사람들을모아야하고 자신들의 종교에 떳떳하지못함을증명하는것이죠 이런자들(이만희.빤스전광훈)과정치를 하는미통당은 정말정상인이 하나도 없는것같아요 비정상인 이들이 또 국회에들어갈걸 생각함 머리가지끈거리고 대한민국의 미래가걱정됩니다ㅜㅜ
220,게임TV              ,수고 많으십니다.급히 한가지 제안 드리겠습니다.통신사 위치 데이타를 활용확진자 대비 이동경로 계산과미확인자의 이동경로 중첩을자동계산해 내는 AI를 만들것을 강곡히 부탁드립니다.지금부터 일일이 역학조시관의 조사에 의지하는 것은 사후약방문입니다.자동AI분석을 하게 되면 선재적 대응이 가능하니제발 빨리 제작좀 부탁합니다
221,WY W              ,당장신천지 이씨 구속해라!처형시커라!
222,이빌죠공폭룡              ,핑크미똥당 왜 신천지를 신천지라 말을 못해 ㅉㅉㅉ
223,김경자              ,검찰  윤짜장 정부에 협조하라!!!!!🔊🔊🔊모든것이 드러나고 있다 이 악 에무리들아!!!
224,아이스아메리카노              ,역시 새누리 자한당의 뿌리가 신천지 였구나 소름
225,holder sungla              ,반찬가게 사장님그런거도  부각시키고 해야 공평하지요~!
226,Heejeong Kim              ,청도병원 너무 이상합니다.
227,Mama Best              ,지금 내가족들이 신천지에 다니는데 모르고 있는 가족들이 많을것으로봅니다그렇게 가르치니까요
228,iresistreligion              ,신천지는 비밀결사의 성격을 가진 사이비입니다. 따라서 명단공개같은 것은 절대 안합니다. 그리고 코로나19같은 것은 믿음이ㅡ없는 사람이나 걸리는 그런 것으로 치부항 것이 뻔하지 않습니꺼?  사실 신천지가 바이러스보다 더 위험합니다.
229,Ji Youn Park              ,이단 취급을 받는 전광훈과 끈끈한 친분을 자랑하는 황교안씨도 독실한 기독교인이예요. 신천지와의 친분을 의심하는 것도 무리는 아니네요.
230,1자유인              ,썩열이는 도데체 어디서 뭘하나? 표창장가지고도 지롤거리던게 주닥치고쳐 있냐?
231,비아세실              ,중국인 입국 감염은 4%임.
232,커피수빈              ,희두씨~~  왜 자꾸 이마를 가리세요 잘생긴 이마 가리지 마세요~  늘 고마워요.
233,박영순              ,이만희가 신속히 돌아가셔야만 됩니다
234,강정길              ,코로나 19하늘이 점지한 20대 대통령 허경영 부르면 걱정없다https://www.youtube.com/watch?v=N4aPwyGFBb0
235,작은자              ,여기다가정치
236,Serpent 977e              ,구글에서  신천지  박근혜  검색만 해도행사 참가하고  만찬자리에 악수하는거 나옵니다.이명박까지 나옴 ㅋㅋ코로나가  사이비 신천지와  보수정권의  커넥션 관계를  실체폭로하는 불쏘시개가 될수도.
237,김씨명가              ,개누리당 보고싶지 안아
238,아나키스트륜              ,메시아는 늙지않습니다
239,JHeartU              ,대구 경북 지원하느라 다른 도시는 마스크도 없다 그런데 지들은 피해자라고 징징대면서 문재인 탄핵하라고 지랄 ㅋㅋ
240,러리라이브              ,정부도 마스크라도 쫌 잘공급 해줘라마냥 편들기에는 목숨이 달림
241,개나리              ,"문제는 신천지랑 수꼴들이랑 같은편이네요.신천지는 중요하지 않다고 온포털에 댓글 싸지르고 다니는중.개신교랑,신천지랑 붙어먹은게 너무 쇼크."
242,kim개성              ,새누리=신천지   라는 댓글  적들이  실어해요
243,"중딩의종합채널 [게임,정치,일상]              ",지금 이 숫자가 유행이랍니다20002 18
244,김marine              ,새=신(新)’ ‘누리=천지(天地)
245,김보헌              ,신천지 키즈들이 사회 곳곳에파고  들었다는거 쥐이마도 검찰속에도뿌리깊게 박혀있으까??그래서 수사포기한겨??정치권에는말하면 입 아플거고빼쩡희의잔재를 언제 다 없앨꼬
246,김수형              ,이만희도 분명 바이러스 감염되었을텐데 어디로 도망갔을까요?이자슥의 최후가 궁금해지네요. 문재인정부 힘든난관 극복하고 분명 승리할겁니다. 믿습니다.이만희가 죽으면 자살할사람 많다고?그래 따라 죽으면 가짜인지 알겠지
247,이구름              ,미래통합당을  사이비당으로 불러주삼여!ㅋ
248,good Cpg              ,네이버  이놈들 현명하게 대처해라너희는 기레기가되고있다
249,Gold Finger              ,수고 많으 십니다.
250,Sam Shin              ,우한폐렴 재인폐렴 빨갱이짓
251,kaymon              ,몽둥이가 답입니다말해도 안쳐듣는데 소용없죠
252,저꼬찌              ,새누리신천지당  세상에서 없어져야한다
253,롤리팝              ,정말 압색할 타이밍인데 윤석열악마가 가재는게편이라고 압색 안하잖아요 검찰수사 압색이 막혀 나라가 불안한데 이대로 보고 계실건지..참...
254,라면덮밥              ,이건 저의 상상일 뿐이지만 혹시 태극기집회도 관계가 있을까요?말도안되는 정보임에도 맹목적으로 믿고 장소 불문하고 행동하는 게 오히려 종교활동으로도 보였더라구요.
255,김x맨              ,이만희는 코로나 백퍼 걸렸을듯ㆍ그런데 숨어있는 이유는
256,정미자              ,개누리 개국당놈들아 지금은 총채적 난국에 신천지하고 한통속인 행동을 하고있나 신천지를 감싸는 꼴이니 ㅋ
257,이현숙              ,유's라는 유투버가  문대통령욕을 대놓고 하고있으니  밭을걸아주세요
258,s h              ,"신천지..이정도면 이적단체로 등록시켜야 하지 않나 싶은데요..전염병에 감염되어 집단으로 발병되는거는 어디서든 벌어질수 있는 일이므로 이해해줄려고 해도, 이후 하는 짓거리는 대한민국을 망하게 하려고 하는 작태를 보이는데, 이런집단을 가만히 놔둘수는 없는 일이라 생각됩니다."
259,장루니투레              ,경북도지사 어디서 뭐하고 있는지 좀 알아봐주세요!!! 누구 아는분계시나요?
260,Sangho Lee              ,"신의한수 댓글보니까 댓글부대 헛소리던데. ㅋㅋ. 문재인이가 신천지랑 관계가 있고 신천지에 100억지원한다고 헛소리댓ㄱ,ㄹ중."
261,비아세실              ,개독은 신천쥐를 이단이라고 하면서도. 접촉하다니.
262,편안하다              ,검찰총장이 안나서면 강제수사안되나요? 한사람의 권력이 이렇게큰건가요
263,David Kim              ,"정준영부장판사가 이명박을 재석방하게한 진짜 이유가 정준영부장판사가 신천지교주인 이만희한테 최면에 걸린 것같고, 지령을 받은 것같애요."
264,리짱구              ,법 개정이 필요합니다
265,박점분              ,수고하셨어요다음방송 기다립니다
266,shpdirect1              ,원래 그런놈들이 모여있는 서식처가 새누리(= 신천지) 자유 한국당이다.
267,지존              ,새누리 신천지 뭔가 있어보여 수상해
268,신혁              ,소설을. 써라
269,노차이나              ,ㅋㅋㅋ 죽었다 깨어나도 중국발이라는 거말 못하시나요?
270,노차이나              ,ㅋㅋㅋ 죽었다 깨어나도 중국발이라는 거말 못하시나요?
271,plot              ,그래서 전광훈이 2단에게 5억받고 눈감아주기로 했었다는 얘기가 나왔었군요 그게 신천지 인지는 모르겠으나 코로나19 터지기전 뉴스에 잠깐 나왔었는데 누군가 전광훈을 고발한걸로 알고있는데.. 궁금하네?
272,산티아고              ,이만희는 나이가 많아 코로라19 확진 검사가 필요함.
273,lala la              ,이 와중에 미통당과 신천지 싸고 도는 조중동과 sbs도 한 패다.
274,야옹이              ,주기자님 신천지 취재한 거 없어요?
275,벌꿀오소리              ,속는게 빙신이지 불사신 ㅋㅋ
276,차현섭              ,"이마니 사형시켜도 안죽을꺼임 영생하니까, 코로나 걸려도 치료 해주지마 안죽음 ㅎㅎ"
277,꾼야수              ,미래통닥당들아 앞에 못나서고 뒤전에서  주댕이  나발거리지마라  얼간이들아  국민들 선거에 표  잘 찍으세요  사이비교주하고 작당한것들 쓰러 버려야 합니다 미래통닥당것들 심판 받아야 할것이다
278,Jacob Kim              ,대구시장 경북도지사는 또 뭐하는 인간들인지.... 이재명 3분의 1만 따라가라!!!
279,쑥부쟁이              ,희두님 덕분에 좀 속이 트입니다ㆍ신천지와 미친통닭 패악질에 분노가 자꾸만 쌓여가네요 ㆍ선거는 다가오고ㅠ
280,Hee Ryu              ,"저것들 다 구속하면, 경찰, 검찰 유치장에 코로나가 창궐하겠네요.. 경찰분들도 정말 조심하셔야 할 듯.."
281,자연인              ,우리에겐 분열의 dna가 있다. 그러나 우리는 종을 울려야 한다
282,빛의여신              ,https://youtu.be/JxVT5ZlryC4신천지 신도에게 새누리당 당원 강요한 영상 이네요~!!보수 이준석쪽에서 오히려 이상한 소리 하던데 민주당에  오히려 뒤집어 씌우기 전에 서둘러 기자회견이나 공중파에 터트리는게 좋을듯 합니다!!
283,저넘어              ,경기도는 정보수집을 하여 타격을 가한다.
284,기현김              ,세상이 이렇게 무서울수가
285,MIJOUNG CHOI              ,무서워서 집밖을 못나가겠어요ㅠ 아이둘이랑 집에만 갇혀잇네요ㅠ
286,이뭉치              ,이만희 이러놈은 구속해라
287,별푸른조아              ,맞아요!!!지금 중국인 입국때문이 문제가 아니라 폐쇄적종교 신천지의 이단적이며 특별한 비밀적이고 조직적인 종교단체가 문제입니다!!!!!지금이라도 공권력을 발휘해서 신속한 명단공개를 해야할것이며 비협조적인 신천지 관계자들과 신도들은 국민의 생명과 대한민국의 미래가 걸린만큼 아주 강력한 법으로 엄벌하게 다스려야합니다!!!!!
288,ᆞ봄봄              ,쌍욕만나오구대통령.정부.욕하는잡것들 댓글보면속이 뒤집어져요.무조건. 민주당만~~찍자.
289,최남숙              ,모두 맞는 말입니다 미통당 로고를 좌우 각도 향해  배치하면 이만희 라는 이름입니다 놀랍습니다
290,임연희              ,이건 테러네 명백한 테러
291,민주주의더불어살자              ,그럼그렇지 선거에서 이길려고 북한에 미사일쏴달라고 부탁까지 하는놈들인데 코로나도 고의적으로 퍼트릴려는의도가 있을거라고 생각했는데 내생각이 맞았네
292,김성현              ,거짓말 하라고 시킨 게 정말이라면 정말 공익을 해치는 단체군요. 저런 단체 해산시킬 수 있는 법 같은 건 없나요?
293,삐약 다이어리              ,이만희 죽음이 두려워서 자가격리중
294,장비              ,말하는꼴이 헛소리수준이구만
295,God_yeo겅호              ,여기가 똥물의 원조란 말이죠?
296,Su No              ,황희두 👍🏻👍🏻👍🏻새누리당 = 신천지 ?
297,ᄒᄒᄒ나의 길을 가련다.              ,"이만희~좃만희,  신천지~개천지."
298,신어처구니              ,정말 기막힌다무식해도 어느 정도지 제발 신천지 해산하고 제정신 좀 차리길...
299,이은화              ,국민이 정치에 무관심하면 가장 저질스러운 정치인에게 당한다 플라툰
300,Myung whi Lee myung whi              ,신천지 = 코로나천지
301,송성일              ,죽게냅둬요 이세상에 살아숨쉬는 생명은 다죽게되있는데왜그러는지 모르겠네요전부인데 이혼하고 뛰쳐나와 사기꾼이라하는데전부인이미친거네?살을맏데고 사신분입니다믿으시고 정신들차리세요그러고 예수믿으면 예수가 좋아하겠습니까
302,js p              ,대깨문 집합소
303,방ᄀ              ,배타고  들어온 바퀴벌레!먼저  밝히고  예견했으면  지가 진짜신이  됐을수도!  ㅉㅉㅉ   ?.
304,eyesangel1004              ,이만희 이 뱀같은 사기꾼 교주을 잡아서 살처분만이 답이다 대구 경북 무지한 틀딱들은 절대 안변해 ㅎㅎ그냥 다 죽어라  신천지와 함께
305,RJ23bk Park              ,자칭보수라는 집단은 우한폐렴으로 몰고가더니  이제는 신천지를 감싸는발언이나하고있고 이래도 대구는 미래통합당 잠바입힌 마네킹만 총선나와도 뽑아줄껀인가?
306,김skg              ,추수꾼의 명단을 공개하라
307,송태성              ,철저하게 뿌리 끝까지 조사해야한다
308,아프로켄              ,근혜키즈  이준석  드립 엄청 치던데
309,YuShin LEE              ,신천지 무간도 찍고있는듯..
310,YJ C              ,문통 국민청원 홍보해주세요.탄핵청원26만 넘었는데..문통님 응원청원 올라온거 공유좀..이제 3만이네요.
311,강남빌딩              ,신천지 새누리 모두 사이비
312,진진진              ,마스크 통제는 할 수 있을껄요? 에효
313,정혜정              ,신천지는 코로나에 함께모아 정부를도와협조해줍시다.
314,장도은              ,신천지가  우리말 로 새누리  입니다 교주가 그네에게 지어준이름 새누리 당 ㅋ
315,니임              ,상상만해도 악랄하다. 근데 그럴듯도 하다.
316,Oliver Cakir              ,눈깔에 흰자가 거의없고 새카만게 악마눈깔
317,박종순              ,미통당 패거리놈 이만희 구속 수사하라 종교의자유가 국민을우선 할수없다 사람이 없는데 종교가있나
318,나다              ,신천지 관련 https://www.youtube.com/watch?v=q2R1yucy_hg&t=6s
319,이덕임              ,추경.안해주는게.답이다.차라리.시장상인들을.도와야..
320,보라매바니              ,신천지 때문에 란 말을안쓰려고 했는데 이제는 무조건 써야겠다
321,울타리              ,느낌이 고의사구 같아요 뻐크네는 끝까지  미래를 보내는군요
322,Remind PC              ,"신천지가 일반 교회에 침투하더니 정치권, 새누리당까지 침투했나? 이놈들은 무슨 공수특전단이야????? 안가는데가 없네?"
323,박정진              ,대구 한나라당에 큰 선물 받앗군
324,y s p              ,이만희를 구속하라
325,FIVE KAN              ,"이번 기회에 비정상적, 반인륜적, 반사회적인 종교단체는 법을 만들어 금지를 해야된다.사회를 좀먹는 종교는 종교의 자유라는 범위에 넣지 않았으면 좋겠다."
326,풀입바람              ,우리나라현정치인들중에90%가종교인입니다.이러니종교가정치에개입안할수가없지요.
327,바삭한돼지껍닥              ,천국은 단돈300 만원 이면 되요!!미통당이 중국을 끌어 드리는건 신천지를 가리기 위한 이슈덥기 수작!!
328,그럼?!왜?!              ,참 어이없어요‥ 사탄이 아니라면 나라에 거짓말하고 비상상태를 부추기라고 하다니‥ 나라 망하라고 고사지내는것도 아니고 이게 정상입니까?!!!   근데 그사탄를 따르는 하수인들은 또 몬지‥ 다들 미쳐돌아가는거 가타요ㅜ사람들 비정상적으로 사고하는 바이러스가 신천지내에 곰팡이처럼 한도끝도없이 퍼져잇네요!!!  코로나바이러스와 함께 신천지라는 곰팡이도 깨끗이 제거해야할듯 하합니다!!!ㅡ대한민국이 청정하고 깨끗해지도록 국민모두 힘모아 뜻모아 함께 힘내주시길 기도하고 기도드립니다!!!하나님ㆍ부처님ㆍ성모마리아님ㆍ이나라위해 목숨바친호국신들 모두 이나라 굽어살펴주세요👏👏👏👏👏👏👏👏👏👏👏👏👏
329,ᄋ숙이              ,속는것들이 더 쪽팔린거죠
330,ghgjm ggh              ,이만희는 못믿어도 우리 대한민국사람은 믿습니다 저는 전라도 사람입니다 우리 경상도 분들 이 위기 잘이겨낼수있다고 믿습니다
331,하늘의천사              ,이만희를 잡아다가 신천지신도에게 직접발표해야 대통령말도 안듣는 광신도
332,한가지              ,거짓하다가 걸리면중징계로 응징
333,도미전사              ,쓰부럴 이런거 고만허고 더 좋은거허시게
334,장종필              ,교회는무슨 범죄빕단이지
335,오현실              ,신천지  자금은  어디로  가나요제발  밝혀  주세요
336,김제니              ,이단도 국민이니 감싸안아 한표얻자? 새누리의 모토?
337,태권V              ,이 정도면 대국민 태러에 준하는 범죄행위입니다 검경에서 빠르게 압수수색및 조치를 취해야합니다
338,허성현              ,아직 살아있을까요? 고령에 이틀동안 접촉했다면..아무리 돈으로 발라도..
339,서녹              ,며칠전만하여도..세계가감탄한 한국의전염병대처상황이였고..환자도 소수였는데..7갑자기신천지란존재가나타나서 혼란을일으키기시작..지금은 최악의전염병확산나라로만들고있는..매우수상한 신천지란보수자유당패걸이존재다.
340,김미숙              ,국민이 깨어나야합니다뭔가 이상합니다 이번 선거에서 의석수를 많이찾지하여 정권교체를 하겠다는 뭔가 있는것같습니다
341,孤山고산              ,정말 강아지가튼 색기들
342,박충걸              ,👍👍👍👍👍👍💎
343,Helen Sung              ,"윤석열;조직에만충성한다는원조는 신천지서유래됐내!.31번전파시작점황교활의음흉도언듯언듯보여줬는데 참,눈치가형광등.곽상도도파보고,대구공무원등,아직 도사리고있는야당 땅속깊은곳,신천지또아리를찾자!"
344,노스무스              ,지금정부와  최순실하고의 전쟁인듯..영생교아래 신천지 미통당 전부 한몸이것지 이건 나라가 아니야
345,소금한줌              ,"비협조적이고 연락 피하는 신천지것들 비용 내주면 안되고, 오히려 코로나 확산을 몰고 오고 있는데 과태료를 물리던가 해야지국민 세금이 아깝습니다."
346,정제이              ,Only  clean it away  신천지 해체 더이상 피해를 사전에 막아야한다
347,월하미인              ,신천지에 왜 환자가 많을까.
348,Okhee Jung              ,슈퍼 감염자가 31번이 아니라 이만희 인것같아요
349,정상혁              ,투표를 잘합시다.우리가 살길은 이뿐입니다.
350,nameda2011              ,새누리당    신천지    동급
351,최달봄              ,세월호때도 유착했다는데 신천지랑 친분있는 정치인들 코로나 옮아서 고생 좀 하시오.ㅠㅠ참고로 이만희는 사람입니다.그 증거로 늙은 할배모습이잖아요.신이 밥도 먹고 결혼을 한다니 블랙코미디네요.
352,성원정              ,시천지 이간들은 국민이라 할 수없지 영과 육신을 다 파괴 하는 악마같은 행이와 가정을 파괴한 울 나라의 역적이다 정치판에도 사이비가 있다면 다 사퇴해야됨
353,슈크림              ,무조건 중국인 입국금지만 먜기하지 말고 신천지는 제대로 정보를 주어 검사를 받아 더이상 확진자가 발생하지 않도록 협조하라 더이상 정부핑계 좀 하지 말고~~말하지 않음 미통당과 신천지는 한통속이다
354,님멋진기사              ,"<토착왜구와 코로나19> 토착왜구는 그 뿌리가 '일제 앞잡이'인 만큼 코로나19에 대해 아래와 같은 특징을 보인다.적군(코로나19)이 쳐들어올 때 밤낮없이 힘겹게 싸워가고 있는 사람을 모략하고, 트집을 잡아 내분을 조장하고 그 위기를 이용해 자신의 이권(정권)을 창출한다. 또한 토착왜구 떡고물을 받아먹으며 조롱과 비웃음으로 그들을 부역하는 자들이 득세하기도 한다.그들은 적(코로나19)이 쉽게 물러가길 원하지 않는다. 적에게 국민이 무참히 짖밟히는건 사실상 안중에도 없다. 적(코로나19)이 물러가는 것을 바라는 시점은 그들의 정치적 목적이 달성된 이후일것이다.순진한 영혼은 이런 사실이 믿기지 않을지도 모르겠다. 하지만 일제시대 때도 그랬고, 지금도 그러하며, 과거 임진왜란때도 그러했다.이것은 이순신 장군이 백의종군 할 수밖에 없었던 이유기도 하다.사실상 가장 무서운 적은 우리 내부에 있다. 가장 무서운 전쟁은 핵전쟁도, 생화학전도 아니고 바로 '내전'이다. 전쟁에서 생대진영에 내분이 일어나는 것 만큼 적(코로나19)에게 좋은 일은 아마 없을 것이다.다음 총선에선 정말 이런 토착왜구 적폐청산좀 확실히 하고 새로운 대한민국이 되길 기대해본다."
355,아녜스              ,헐   아이고 기 막혀라....새누리당 자한당 미통당...뭐시라  같은 기독교인데 ...2단이던 3단이던 무슨 상관이냐고이만희는 그놈은 당장 특별관리해야한다무슨 이런 기막힌 일이.....
356,Stop Go              ,이거 드루킹들이 텔레그램에서 단톡에 올라온 내용인것 같은데요... 혹시 ?
357,전중식              ,이만희 와 유병언 이  일생은 상당히   닮았다 . 혹시 말로 까지 닮을까?
358,draw              ,"미래통합당 색깔 핑크색=신천지 핑크색,  미통당 로고와 전주 신천지 건물 로고, 야당 대표의 특종종교(신천지)탓은 하지 말라고 쉴드 치는건 우연이다, 암튼 우연임 ㄷㄷㄷ"
359,Jaemin Ryou              ,여긴 윾슬람들 안나오네. 쫄리나?
360,박수연              ,이만희가  코로나 걸려 디져야  됨
361,송덕근              ,종교의 자유 빙자해서 개 쫄팔리는 인간들이 병을 전국에  동시 다발로 퍼뜨리는게 아닌가 의심이 드네요
362,PPongPong              ,박정희와 개신교 사이비는 뗄레야 뗄수 없는 관계죠...
363,Yong Kwon              ,문천지 신도들이 더 문제지
364,세라니모              ,이만희 형 급성폐렴으로 대남병원 응급실에 5일 입원했다가 사망했다고 하네요
365,성난늑대소녀              ,이만희형이 폐렴증세로 5일입원후 사망했다면 입원첫날부터 역학조사가 이루어지면 될일을 장례식부터 조사하는 이유가 무엇인지 모르것다
366,Okey같이              ,이만희를 공개수배 하세요
367,Jimmy Yang              ,이만희가 얼른 죽어야 겠네요. 신천지같은거에 넘어갈 인간들 같으면 그냥 죽어서 주변에 피해라도 덜 주는게 낫습니다.
368,semi              ,https://youtu.be/FZO8b9loQHQ새누리당 당명 공모 일반인 수상식영상입니다 국민이 지은 이름입니다자꾸 음모론 확산시키는데 직접확인해보시기바랍니다
369,최옥임              ,이만희 구속수사하라ㅡ국민보다   이만희와 신천지가 더 중요한 나라ㅡ  정부는 각성하라ㅡ
370,김재남              ,나라를 망치고 홀난하게 만드는집단
371,정상희              ,"황교안 이 인간 그동안 얼마나 혈세타령을 해왔습니까~.그러면서 전광훈이에게 집회하지 말라고 하는 서울시에 '종합적인 검토가 필요하다 '고 하고, 신천지교인으로 인해  확진자가 급증했는데 '특정집단에 책임을 물어서는  안된다'  하니  이 확산으로 인해 생긴 사회적 비용은 아마도 황교안에게 청구해야할 것 같습니다."
372,juni jung              ,이기적인 집단 사이비놈들
373,닭그녀              ,황고환이랑이만희가붙어먹어네
374,장승필              ,다죽어라신천지코로나전파자들
375,조원화              ,"끼리끼리...저따위들이뭐라고ㅡ...하,사이비맞네요,영생이라말이됩니까?기가차네요..삐뚤어진종교에끝판왕!!!들..."
376,에라이              ,"음 그래서 미래통합당에서 신천지랑 연관되있는게 들톨날까봐 대통령 탄핵해야된다고 선동질 하고 다니는구나 ㅋㅋㅋㅋ, 걍 당 해체해라 촛불들어야하나"
377,DAEJUNG Kim              ,구린내가 진동한다 했더니 역시나....똥을 무더기로 싼 인간들이었네요.... 이 세상에서 없어져야 할 쓰레기들....
378,미라클lee              ,라~~~국이 ㅋㅋㅋ~~~50됐네
379,김유현              ,자기종단의교주에게 피해갈까봐서도 그렇지만  위협도 받았을 것이다
380,이주은              ,교주 욕안먹이려면 신천지분들 잘 생각하세요..세계적으로 망신살이 뻗쳐요새누리당이름..어째 이상하다했어요..누리라니..당시 당이름 설명하고 그랬는데..미래도 이상해
381,정기옥              ,이단 신천지가 우리 국민들 다 죽이겠구나 석열아 표창장가지고 지룰하지 말고 국민들 더 죽기전에 신천지 빨리 수사해라.
382,김인수              ,검찰은 뭐하냐 표창장도 압수수색을 70번 했는데 신천지뭔데
383,tiger ryu              ,쓰레기 정치당과 쓰레기 사이비교 ㅡ두군데서 짜고 코로나퍼트리고있는거네ㅡ
384,블루              ,이철우 권영진 자숙 하라  황교안 미콩당 이사람들이 의원 출마 자들 맞나?
385,duksoe              ,"우한폐렴사태기=신천지승=신천지전=신천지결=신천지결론: 이번 사태에 신천지야말로 문재인정부에게 주어진 최고의 축복, 핑계의 낙원....ㅋ"
386,sb B              ,"누군지 몰라도 사실이라면...개누리당 아직도 과거청산 못했고,문정부는 고의로 전파했다는 소리다.세월호 의혹도 가시지 않았는데,공교롭게도 딱딱 맞아 떨어져 간다.누가 저 부패하고 썩은 여야를 심판할까?"
387,삐약 다이어리              ,당연한   신천지 해체   시켜야 한다
388,min Yea              ,코로나 검시비 산천지 이만희에게 청구해야 합니다 우리 청원합시다 미통닭에서 세금 낭비라고 하는데 세금 아까지고요 신천지 사이비인에게 검사비와 병원비 이만희에게 못내면 신도들에게 내라고 해야 합니다 또 미통닭 황교안 보고 세금 을 책임 지고 신천지 거둘수 있는 책임 부여합시다
389,k jy              ,이런내용널리널리알려주세요황희두님
390,굽은나무              ,청도대남병원에 정치인은 안갔을까요?
391,마사오쥐명닭근혜              ,이만희는 교주가 아니고 그위에 있음 얘는 대변인임
392,김행복              ,"이회창씨를 대통령이된다고 이만희가 꿈을 꿨다고 했었다.그리고 새누리당 이름도 이만희가 지어준거였다.거짓의 아비 사악한 놈이다.우리 기독교인들 모두는 신천지을 제일 싫어한다..특희 거짓말로 영생한다고 말하고서 사람은 누구나 죽는다고 , 이만희 저도 죽는다고 했다.신천지인들 모두 깨닳아야한다..제발 돌이키고 예수님 부활하신것을 믿어야한다.인간은 누구나 죽는다..나도 3차례나 표교당해서 성경공부도 했었다.그런데 차츰 거짓이 드러나고 예수님 부활을 안믿고 이만희 지가 이긴자 라고  거짓을 했다. 예수님 부활을 믿어야한다..이제 신천지인들 깨닳아야한다.저 사악한 이만희를 잡아드려야한다.거짓의 아비 사단의 회다.."
393,df fd              ,박근혜가 이만희한테 국가 공로자 상을 줬다지?
394,김남연              ,돈받아 먹어으니 그라겠지요그래서 역겨운 정치인을 보게되어씁쓸하네요40월15일에 잘뽑아야 겠지요
395,TheMykim              ,이만희는 자가격리가 아니라 분명 이자도 장례식장이나 예배를 봐왔기때문에 코로나 환자일 확률이크고 숨어 자가치료중일겁니다
396,RU              ,"길거리에서 ""도나 기에 대해서 관심이 있습니까?"" ""우리 역사가 9천년이라는 거 아시나요?""   이런 이상한 소리하고 다니는 단체들 연상되는군요. ㅋㅋㅋ아무튼 우한폐렴이다 어쩐다 하면서 기세등등하던 보수 야당이 전혀 뜻밖의 유탄을 맞게 되겠군요.   보수야당 ""어버버 어버버 어어~~데꿀멍"""
397,정영미              ,자일당 끄나플은 권력을 잡으려면 전광훈이던 이만희던 영세교던 사이비건 뭐건 어떤 끈이라도 잡으려 노력하는 인간들인것이 속속 입증되고 있습니다~
398,김미영              ,이 상황에서도  16일 과천서 몇천명이 모여 예배를 드렸다하니 정말 대단합니다 아니 감기만 걸려도 을마나 고통이고  힘들어 죽겠는데 우환폐령 말만들어도 무서버 죽갔구먼 참 신천지교인들 박수 ㅉㅉㅉ  대단혀요 죽음도불사
