,ID,Comment
448,kevin y              ,이 기세를 타고 이번 국회에서는 가짜뉴스 징벌적 손해배상과 기소독점파괴 이뤄주세요.
449,샹그릴라              ,적폐청산시대의  과제죠
450,을노              ,"문프 정말 열심히 하시니까요그런데 새국회6월 시작해야 개혁드라이브걸텐데 선거 담날부터 오만하고 180석인데 민주당 아무것도 안한다는 댓글이 너무 많더라구요.6월이후가되야 시작되는거 아시고 우리 모두 응원하고 새국회 기다리겠습니다~~(선거 다음날 부터 ""오만"" ""아무것도 변한게 없다"" 이런 말은 전프레임이라는 생각이 드네요 선거결과 몇시간만에요)"
451,서창원              ,긴급재난지원금!말그대로긱급하게지원해야하는데언알바같은유투버들이강하게 밀어부쳐야된다고봅니다
452,전용대              ,가짜뉴스의 거품이 꺼지니 이제야 제대로된 지지율이 나오네요
453,김유현              ,언알바 웃는모습  가분좋습니다모두 깨시민이  문재인 대통령을  지지하기때문입니다
454,K-파란자라              ,문재인 대통령의 대단함은 슬로우 스타터라는 것입니다. 다 죽었어!!!!!!!ㅋㅋㅋㅋ
455,대한민국              ,박근혜정권이였다면 상상도하기싫어 끔찍해
456,Gin L              ,거짓을 바탕으로 사람들을 선동한 김어준에 대해 어떻게 생각하시나요.. 전 언알바님이 그정도로 변별력이 없는 분인줄 알았다면 첨부터 방송을 아예안봤을거에여. 그게 님의 한계입니다.
457,소민오              ,국민을 주인으로 모시는 문재인대통의 결과입니다 대통령님의 철학이 우리나라를 수준높은 나라도 올려놓으셨습니다 고맙습니다
458,yaek0523 kim              ,우리나라는 김대중대통령님과 노무현대통령님 현재 문재인대통령님 세분의 정책들로만 완벽하게 간다면 이거야말로 대승이다 ~♥
459,길거리탐험가              ,"리더쉽도조은게정세균, 정은경등 다수의 고위관계자들의 자율적으로 판단하게끔도와주니 일단은 그들선에서 빠르게 대처가나오고있어요박원순, 이재명한테도 따로 터치없는것으로보아 전체테두리는 관장하되 일단은 각각 자율행동하게 밀어준다음 정부가 본격투입하게 하죠,,"
460,아랏차차              ,갈라치기하는 진보 유튜버들을 보다한길을 걷는 언알바 흥해라 ㅎㅎ
461,서성녀              ,문재인대통령님의 보유국  대한민국 👍더불어 민주당의 시대가 왔습니다 👏👏👏👏👏👏 살기좋은 나라를 만들어주세요
462,구본일              ,자네맘의내맘일세
463,단무지왕              ,이제는 미통닭같은 행동하지말고항상 생각하면서 말하고 행동하는 민주당 됩시다.지지율 100% 가즈아~~~~~!!!
464,윤지애              ,언론 개혁도 가야죠.알아야될 진실.있는 그대로의 통신으로의 역할이 얻나가서 언론이 지들 편한대로 정치를 한거잖아요.언론개혁 법적인 메뉴얼을더욱더 강하게 만들어 나가면 좋겠습니다.
465,김중안              ,홍남기 부총리 이제 용서한면   안된다 절갑통    마피아    소리할수정말
466,다물              ,개검이 저짓거리 하는것도  토착왜구당에 힘을 실어주는 거지요  토착왜구당만 몰아낸다면 개검은 스스로 힘을 잃을겁니다
467,훈주              ,아우 정말 행복한얼굴  얼굴에행복이  뚝뚝.....
468,mors sola              ,"문프가 정치를 잘하신다고 생각지 않았었죠.그저 묵묵히 정도를 걸으시고, 나라를 위하는 마음으로 꾸준히 나아가신다고 생각했어요.그런데 생각이 바뀌었어요.타고난 정치가라고 생각합니다.정치란 정도를 걸어야하고, 그 균형이 매우 중요하며 국민만을 바라봐야 하니까요.그걸 제외하면 정치는 그저 욕심덩어리일뿐.욕심도 어느정도 필요하겠지만 균형을 잃으면 그저 탐욕뿐이란걸 많은 정치인이 놓칩니다.그저 문프를 믿고 따라가면 됩니다💙"
469,게임매니아              ,앞으로도 힘내세요. 다만 민주당이 나쁜길로 안가도록하면 좋겠네요.
470,thunderthor119              ,역대 최고의 대통령 문재인.
471,기창              ,떡검 토착왜구 기레기 싹 다 조져야함
472,Kyung Won Park              ,문재인대통령님은 100점 만점에  200ㅡ300점 그이상 하시는  분이라 생각합니다법으로 대통령 두번세번 할수있다면계속 뽑아드리고 싶은분
473,일신우일신              ,"유시민은 일부 후보자들에게 폐를 끼쳤을지도 모른다며 책임지는데 김총수,일부유튜버들은 176만 지지자들에게 마음의 상처를주고 거짓정보로 자기들 목표를 달성했음에도 아직도 적으로 몰아가는 행태 그만둬야함. 진정 진보민주세력을 위한다면.  지금이라도 사과하고 위로해주는 것만이 더 큰 진보민주 발전을 여한 길이라고 봅니다."
474,skyblue K              ,제대로된 언론이라면  95%넘었죠
475,가가멜흥주              ,청년들이 함께하는 다양한 활동을 기대합니다
476,갑돌              ,문재인대통령님자랑스럽고 든든합니다무한 지지합니다
477,김정숙              ,"대통령님,민주당,지지국민 3박자 갖췄을때  여지껏 못 이룬거 다 이루면 좋겠습니다!"
478,장유미              ,이젠  토착왜구당과  친일매국언론들  정치검찰의  거짓공격이  않통하는  깨어있는  시민들의  시대가  온것 같습니다
479,강주형              ,영남 자민련은 보수가 아니라 극우친일이다
480,양갱              ,미통당이 자꾸 미친통닭으로 들리지?  ?
481,freedom              ,이제 그런애기 고만 하시고 민주당과 대통령님이 적폐들  더이상 날뛰지  못하도록 법제화 등을 통해 국가시스템을 만들도록 민주당과 대통령님을 건전한 비판해주세요
482,서창원              ,언알바님대통령지지율보다긴그재난지원금 에대해이야기하세요
483,쑥부쟁이              ,언알바님 그 마음 변치말고 문재인대통령님 끝까지 지켜드립시다ㆍ노후는 좀 자유롭게 평화롭게 즐기시도록 우리가 도와드립시다
484,이희욱              ,문재인 대통령님을 지지합니다.
485,cai co              ,위기를 기회로 만든 문재인대통령은 하늘이 돕고 있다.
486,청산리              ,근데 하는 일이 없네... 국민이 개돼지인건 마찬가지
487,s호로리 얍              ,"좋아만 할일이 아니고 쇠뿔도  단김에 빼랬다고 지금 국민들이 힘실어줬을때 실기하지말고 빨리빨리 개혁 갑시다~검참개혁, 사법개혁, 그리고  언론개혁!!"
488,시후박              ,선거끝났기망정이지 이제 오거돈땜에 부산서는 민주당끝났다구 봐야겠네요 다늙어서 성추행이 뭐냐구요
489,kay kim              ,이해가 안되는게  야당이 딴지걸고 발목 잡으면  여당 지지율이 떨어지는게 이상해요~~~야당지지율이 떨어져야 되는거 아닌가요?????
490,이게 말이돼?              ,일본의 무역보복에 코로나 계속된 보이콧을 넘어서 계속 힘든 고비를 넘어서 외교력을 발휘하고 앞에서는 언론이 포장해줘 뒤에서는 검찰이 뒷조사와 유착해서 괴롭혀대는 와중에 이정도 선거 결과는 정부를 지지하고 신뢰하는 국민들이 많다는거죠  앞으로의 고비는 허나 감찰과 언론 개혁이 우선입니다
491,최여사              ,멧돼지  100키로 목따면  엄청소리지리겠네
492,K.S Park              ,진심이  담긴 국정을 운영하셨기 때문입니다.  눈간의 인기에  연연 하지 읺고   손해를 볼수를  있는 사안도 곧이곧대로 꿋꿋이 밀어 붙인뚝심이였  습니다
493,강주형              ,김종인 경로당회장님은 나라를 사랑하고 미래세대를 생각한다면 소리없이 뒷전으로 물러나세요
494,普通の人              ,우리는 자랑스러운 대한민국의 국민이며! 우리는 문재인 보유국입니다. 사랑합니다 대한민국!
495,이령이              ,이날이 올줄알았습니다 누가뭐라해도 국민들은다보고다알고있습니다
496,Sunhyun Ban              ,민주당 지나치게 조용합니다. 왜 그러세요?! 왜 무비판을 요구하시나요? 모두 조직은 다양성이 존재합니다.  여기에 비리 또한 있을 수 있다고 생각합니다.  성추행자도 있을 수 있다 생각하나 무비판은 아닙니다. 잘못하면 반성해야 미래가 있다 생각합니다!
497,yong-gil choi              ,"방통위 싹 갈아버리고 종편방송을 제대로 씻어내어 올바른 언론방송을 만들어내야 한다.  tv 조선, 채널A 모조리 폐지해야 한다."
498,효효스튜디오              ,국민을 사랑하는 지도자가 어떤 희생과 각오를 하는지 알아버렸거든요.. 국민들 정치에대한 기대와 눈높아진거 어쩔~~~!!! 이제 누가 이 눈높이를 맞출수 있는가??민주당 국회 의원님들 부디.. 문통께 발맞춰 주세요.. 그 품격을 지켜주시길.. 일하는 대통령! 국민을 사랑하는 대통령!! 이걸원했엉.
499,호구박씨              ,문재인 보유국과 그렇지 않은 국가 잘보이제? 섬나라 여러분 안타깝습니다.그리고 정신 못차리는 토착왜구들아 잘보아라 이것이 지도자의 클라스다!노무현 없는 노무현 세상이 오네요.토착왜구들은 협치의 대상이 아니다!!!
500,곰냥이              ,변호사 생활을 마치고 조용히 은퇴하여 전원생활하고 싶어하시던분을 국민이 불러냇다 우리는 10년전에도 큰사람 하나를 잃엇다 시대를 잘못타고나서 선동과 거짓에 속아 국민들이 역대급 대통령 하나를 죽엿다 이제는 같은실수를 다시는 반복하지 않앗음 좋겟다
501,DS Oh              ,문재인 대통령님 화이팅입니다. 특히 보좌를 하는 모든 행정부 관료님들께 감사를 드립니다. 민주당이 정말 새로운 보수당으로 제대로 자리를 잡을 수 잇는 기회기를 만들어가시도록 지지합니다...
502,강주형              ,영남 자민련은 김종인 경로당회장님을 모시고 정치를 한다고 합니까
503,p n              ,국민은 당신을 믿습니다. 문재인
504,황민선              ,언알바님은. 문재인대통령님을 정말 사랑 하는것 같습니다대통령 지지율 올라가면 표정이 벌써 달라요 해바라기 입니다. 보는사람도 넘 기분 좋아요대통령 지지율이 올라가면 정말 기분 좋지요. ^^우리는  문대통령님  보유국 ~시간 가는게 아까워요
505,지니              ,언알바님 문재인대통령님 넘 사랑하시는듯~♡평생 살아오면서 대통령을 향한 맘이 이리 뿌듯하긴첨입니다임기마칠때까지 건강하시길바랍니다모두가 이리 한마음인것도거짓앞에 진실을 바라는깨시민들의 노력입니다더이상 거짓과 꼼수가 통하지 않는그런 사회가 빨리 자리잡았음 합니다
506,yaek0523 kim              ,이제는 국정농단과 역사훼손 일본에 나라팔아먹을일은 없네~그리고 경제폭망 할 일도 없겠네요~
507,빛의여신              ,각종 경제 대책과 계속 이어지는 해외발 한국과 문대통령 칭찬 보도및 해외현지 유튜버들의 생생한 선진 한국이라는 증언들이 대통령 지지율 상승으로~♡! 총선후 민주당의 전국민재난 소득 약속 지키기 행보가 민주당 호감도 상승 시킴♡!
508,흐르는콧물처럼              ,70년대 뇌가리들이 지금 뭐하자는건지
509,수애곤듀              ,나라팔아도 빨간애들지지하는신천지개독30퍼 어떻게 안돼나
510,be rtha              ,부탁  드려요~~~제발  닭들을  욕보이지  마세요...다주고  가는  닭들이  뭔  잘못이  있어서...시궁창들한데  빗대   말합니까?????에휴...닭님들   미안해요..더  시궁창  같은  단어를   찾아볼께요~~~내가  닭이라면   기분  더러울 듯...늘  응원합니다..
511,제네시스              ,최고의 환상조합입니다.지금부터 하나하나  친일수고보수.개검. 언론.사법.패트수사 .공수처 .윤똥장 직무유기.장모사건 처리해 나갑시다.화이팅!!!!!!
512,진리치              ,언알바님이 문재인대통령님에 관한 좋은소식을 전할때마다 입가에 미소를 감출수없는 모습에 저도모르게 미소가나옵니다^^ 건강하세요~
513,Marisol Lim              ,다좋은데조국가족잊지말기!내가그런것도아니고일면식도없고더우기열받는댓글달기말고는할수있는것도없고그래도늘머리속에서떠나질않아꼭죄진것처럼마음이불편해누가좀해결해줘요
514,Seogyo-dong captain              ,지금국내 국제적인 상황은 절대 문대통령의 지지율이 올라갈상황은 아닙니다. 어찌보면 최악의 시기인데 대통령의 진심과 악전고투를 알기에 더 응원하는것입니다.파이팅 대통령!
515,Sunghee Lee              ,"무서울 정도의 힘으로 국민들이 지지해주고 있는 건 좋은 소식이지만, 그만큼 정부와 민주당이 정말 잘 해야됩니다. 잘 못하면 오롯이 심판받을 일밖에 없거든요. 이 난국을 잘 헤쳐나가고 나라를 옳은 방향으로 이끌어가시길 바랍니다.^^"
516,강한대한민국              ,하나도 기쁘지 않네요~~  솔직히 아직도 한줌도 안되는 양아치검찰 미통당같은 양아치 미통당과 검찰의개 언론들 하나 무너뜨릴 힘이 없어 보이니 말입니다~~  속에서 터져나오는 분노는 왜 더 커지는 것일까요?  기재부 홍남기의 똥고집도 이해 못하겠고요~~  언제까지 저런 개양아치들한테 끌려다녀야 되나요?
517,김석주              ,이제 검사들 조져야지 검사들 다 족쳐야함.
518,라귀              ,이정도로 지지하면 이제 진짜 무섭겠다;기대가크면 실망도 큰법이라.. 전 정부까지는 국민이 더 똑똑했다면이번 정부는 국민이 생각했던것보다 더 똑똑했다이제 경제 내년에 껑충 뛰어오를거고이제야 여러 정책이 발목잡히지않고 추진될텐데..이대로라면 우리는 어느나라보다도 훌륭하게 세계를 리드할겁니다현정부가 그대로 연장되었으면 좋겠습니다진심 문재인 대통령 임기연장 어떻게 안되나여;
519,당당하게              ,진심을 느낄 줄 아는 사람이라며 알겠죠ᆢ문재인대통령이 보여주는 진심을요ᆢ국민들이 진짜 바보가 아니라며 대부분 느끼지 않을까요ᆢ?문재인대통령님 너무 국민에겐 천운이에요ᆢ코로나 사태 대응실패했다며ᆢ 생각하며 끔찍ᆢㅜㅜ
520,Sarah Lee              ,문재인대통령의 지지율이 올라도 징벌적배상제 도입안되면  구더기들이 계속 물고 늘어지고 가짜뉴스 계속 생산될거고 퇴임후에도 안심 못합니다..유재수건 보십시오..18 석 얻으면 모합니까
521,노사모              ,알바님참오래만에들어왔습니다오늘알바님기분이좋은신가봐요.얼굴에빛이나요입이귀에걸려네요.저도그마음알거같아요저도기뻐요.우리대통령님사랑합니다 💙💙💙💙💙💙💙💙💙💙
522,한한현영              ,어제뉴스를보다문제인대통령님기사를봤어요전국민을다주라 와~~  역시문제인이다박수를쳤습니다
523,이성              ,"사람 사는 세상을  강조하신 문재인대통령.사실 법과제도가 아무리좋아도 그 사람에그릇이 중요하다고봅니다.노무현의친구!역시나 님은 가셨지만,우리에게 훌륭한 너무나도 귀하신분을 남겨주셨습니다.하지만 이쉽습니다.임기가 끝나면 떠나신다니!만수 무강하세요.🌈🍀🏝👍"
524,감칠배기              ,진실과정의는항상이기는법이지요오늘은얼굴이밝고좋아보여다행입니다
525,강민부              ,시민의  힘 대단하고요오직 대한민국의 독립과 통일을 갈구하셨던 진짜 애국독립운동가님들의  희생의 넋!정의가 이기는 힘 우리의 프라이드 입니다후손들의 책임 너무 무겁습니다다시 일어나셔야 합니다아들과 딸과 조카 그리고 손자들의 품은희망의 꿈 지켜야 되니까요
526,김안젤라              ,너무 박하네80프로는 해야는거아닌가유럽은 대응이엉망인데도 70프로가넘은데...우린 너무. 짜네제대로된 평가를안하는구만. ㅉㅉ
527,joseph song              ,언알바가 이제는 빼놓을 수없는 나의 유투뷰 채널이 되었다.. 전하는 내용들이 너무 정확하고 간결하여 국외에서 오래살아 정치에 문외한인 나같은 늙은이도 쉽게 빠져들게 만든다..  툭하 진행자의 또렷한 언어 사용과 겸손함에 크게 감동을 받았다..  앞으로도 계속 문재인 정권과 민주당을 위해 더 많이 활약해 주기를 부탁한다.
528,단한번의 사랑              ,진정을 담은 진심에 하늘이 감동했고    국민이 알게 됐구나. 이제 강력한 개혁 드라이브로 대한민국을 환골탈태 시켜 보자   민주당 주도의 21대 국회 기대가 크다.  문재인 대통령 정말 감사합니다.  국가 리더의 종요성 문재인 대통령과 이멍박근혜를 보면서 다시 한번 느낍니다.
529,이상옥              ,아!!감동입니다.대통령님의 원칙과 진정성이이제 결과로 나타나는거같아감사함이크네요!!사람이라면 문재인대통령님을신뢰해야되지 않을까요!!너무 나라의 짐을지구ㅠ고생하시는거 생각하면 이렇게지지율이 높아야 위로가 되시구힘이 되시겠으니 말이죠!!아주삼박자 든든합니다-👍대통령님!!민주당!!민주당원들!!진보 유튜버님들!!언알바님!!너무 너무 고맙습니다-😘
530,최성욱              ,이래서국민을두려워않는공무원한테는공권역을주면안된다
531,박현수 朴炫洙              ,지금 현재 앞으로 다가올 21대 국회는 우리 진보 정권이 건국 이후 역사상 처음으로 날개를 제대로 장착하고 순항비행(順航飛行)을 하기 위해서 계류장에서 활주로로 들어서기 전에 유도로로 들어서려고 하고 있는 상황 입니다!.범진보 정권의 최초의 여대야소(與大野少)인 21대 국회가 4년 후엔 무사히 비행을 마치고 안전 착륙을 할수 있었으면 좋겠습니다!.^^
532,달리자              ,답답합니다 사드 배치후 경남 지역이 수출이 막혀 경제가 악화된거에 대한 조사와 데이터에 대한 보도등이 없는데 여기에 대해서 너튜브에서 알려준다면 좋을거 같아요 정부나 여당은 동맹관계 때문에 못할거라고 봅니다 전 중도라 언제든 좋은 정책을 내는 당이나 사람을 찍을 겁니다
533,김미선              ,인터넷으로 생판 모르는 사람들이 연대를 해서 서로 독려하며 노무현 대통령을 당선시켰던 적이 있었죠. 그때는 컴퓨터가 고가이기도 했고 영문 주소를 치고 들어가야 하는 장벽 때문에 나이든 분들과 젊은 세대간에 정보가 단절의 수준까지 갔던 시기가 있었습니다. 근데 지금은 스마트폰과 유튜브로 그 장벽이 사라져서 세대간에 정보 격차도 많이 사라진것 같아요. 세상이 변하니 부패와 무능의 정치가 설자리도 없어지는군요.저들이 모르는게 있어요.사람들은 모두가 생각하는 것보다 훨씬 선한 존재고 누구나 다른 사람을 돕고 싶어해요. 그런 이타적인 욕구중 가장 원초적인게 자신이 알고 있는 정보를 남에게 알려주려는 것입니다. 무리 생활을 하는 미어캣 무리중 꼭 망보다가 적이 나타나면 소리지르는 파수꾼이 있는것처럼 반에서도 누군가 선생님 오신다고 알려주는 아이가 있었죠? 만약 그 아이가 없다면 다른 아이가 대체합니다. 소통을 막는건 파수꾼의 입을 막는 것이고 무리 전체의 안전판을 제거하는 것입니다. 파수꾼의 역할을 하는 언론이 위험을 알리지 않으면 무리중 누군가는 위험에 노출될 수 밖에 없고 무리 구성원들은 그것이 잘못됐다는 것을 알고 있어요. 언론이 스스로 바로잡아야 하는 이유에요. 파수꾼이 제역할을 하지 못하면 다른것으로 대체된다는 것을 깨달아야죠.
534,강민성              ,문재인대통령님의 지지율의 상승에는 50대~60대의 인식변화가 큰다고 볼 수 있겠네요..물론 40대도 그렇겠지만 예전 50대~60대가 절대 아니죠...60대가 1차 베이비부머 세대이고 70년대 각종 민주화운동 1세대에 해당된다 봅니다.50대는 또 어떤가요? 2차 베이비부머 세대이면서 본격적인 민주화세대임을 알 수 있죠.그런 분들의 희생이 있었기에 40대도 그 영향을 받아서 시위운동에도 가담했었고..물론 저는 전면에 나서지는 않았지만 선배세대들의 민주화운동을 보면서 간접적으로 보고 느낀 세대여서 진보적인 성향이 싹틔우게 되었다고 생각합니다.여태까지는 정권 교체를 위해 경쟁 했다면 이제는 유지관리와 정권연장으로 가기 위한 토대를 마련해야할 시기라 보여집니다.아직 21대 국회가 시작되지 않았기에 더더욱 이 시기가 중요하다 보여집니다. 그러나 천천히 준비해야하고 늘공(늘공무원)들의 환심을 사야할 시기라 보여집니다. 늘공이 무서운 존재이기도 하지만 동시에 늘공들의 잡음이 많이 일어나면 선거분위기 싸움에서지기 마련입니다. 그래서 집권 여당이 지금 더욱 더 자중하는 분위기인데 부산시장의 그런 일이 일어난것입니다.21대 국회가 열리기 전까지 몸을 더 사려서 하되 준비를 해야되는 시기가 민주당에 필요하다 보여집니다.언알바님의 영상 오늘도 잘 보고 갑니다~~^^
535,오재희              ,문재인정권은  대구시민들에게 목숨을 바친다해도 지지는 얻지못할것이다. 총선결과다. 분명히 말한다. 박정희는 호남을 포기했다. 박정희는 대선유새중 광주를 한번도가지않았다.  전체유권자 4400만명?  대구250만 경북250만  TK 500만표를 포기하는데신 강원 충청  pk에 총력하라!!  500만은  3900만을 이기지못한다. 영원히 이기지못한다!!
536,김미              ,총선 전에  그렇게  정부에게 비판적이더니  끝나고 나니  지지율이 올라간다니   놀랍네   갑자기  나이드신 분들이  생각이 바뀌었나?  아니면  미친당의  몰락에  잠시 마음을  준건지  알수 없다  정말 중요한 것은  사람의  생각은  쉽게 바뀌지 않는다는 것이다   언제든지  돌아 설 것이다
537,jp jeong              ,대만민국의 30프로는 민주주의 사회에서 살아갈 수준과 자격이 안되는 인간들이니 그 수 빼면 94프로 지지율이네요.. 당연히 그 지지율이 나와야 정상입니다.. 다른 나라 사람들은 문재인 대통령 지지율이 왜 64프로밖에 안나오는지 이해를 못할것 같음.. 아무리 살펴봐도 흠잡을 데가 하나도 없는 대통령인데..
538,강복숭아              ,민주당 지지율중 미통닭의 비호감의 반등이 꽤 있다고 봅니다. 일제강점기 때 부터 권력을 지켜온 것들입니다. 방심하면 안됩니다.왜 세종 다음 왕은 영정조 다음 왕은 그 훌륭한 업적을 이어가지 못했을까요?하늘이 내려준 성군이 가고 남은것은 자신들의 권력만 지키려는 것이기때문입니다.지금은 우리가 만들 수 있습니다.어떤 역경도 이겨내는 강인한 국민입니다.힘들어도 더 힘든이를 생각하는 따뜻한 맘을 가진 국민입니다.잘먹고 잘 놀고 일할때는 열심인 멋진 국민입니다.언어 과학 스포츠 무엇하나 뒤쳐짐이 없는 똑똑한 국민입니다.이시대는 국민이 나라의 주인인 시대입니다.이 정권 우리가 지키고 우리가 이어갑시다.
539,나사랑스러워              ,이번 21대 국회에서는 열심히 원칙에 맞는 법들을 하나둘 잘 만들어나갔으면 좋겠어요. 문재인 대통령님이 상식이라고 생각하는 것들이 우리 사회의 규범들이 되어 공정하고 정의로우며 약자들을 돌볼줄 아는 따뜻한 사회가 되기를 바래봅니다. 그래서 미통당류의 비상식은 사라져야할 사회악임을 국민 다수가 인식하게되길... 이후로도 누구든 국가의 참된 발전에 기여할수 있는 사람만이 우리의 리더가 되기를... 리더가 되고 싶은자!! 자기 자신의 이익보다는 국민 다수가 인정할수 있는 사회인식과 능력을 갖추기를!!
540,TcMeeRee              ,한국 사는 중국인 지지율이겠지 .. 투표권도 주는대
541,sunn y              ,"앞으로  언검 개혁만 잘이루어지면  지금의 지지율 변화는 크게 없겠죠.  그렇지만 미통당을 지지한 20대 남성 40%도 앞으로 큰 위험요소입니다이명박그네시절 일베, 동성애조장, 지역분열댓글 혐오댓글등에노출되어 자란 10대가 20대가되어 계속 일베로 살아가고 있는것같은데 이 사회악들을 어떻게 변회시켜 갈지 정부가 깊게 고민하고 고쳐 가야됩니다"
542,유성온천              ,대통령님 압도적으로 지지합니다. 사랑합니다.
543,시비걸지말자              ,"아직도 부정선거를 논하는 미친 우익 유튜버들이 설치고 있고 미통당은 개소리하면서 재난지원금을 위한 추경을 안해주려고 ㅈㄹ을 하고 있고  이렇게 민주당이 더 치고나갈 좋은 타이밍인데 오거돈 이 ㄱㅅㄲ가 미친 짓을 해가지고,,,, 아오 열받아..."
544,seerin 01              ,"지지율 저정도 나오는건 당연한거라고 보입니다.*당연한 상태로 정상화될 것은 기뻐할 점이지만.이제는 지지율에 집중할게 아니라,실징적인 정책과 개혁에 집중할 점입니다.정치참여율이 점차 늘어가고 지민주진영내 정치 구조가 발전되어갈 것이 요구되는 상황에서.확실히 느슨해지고 정치참여율도 점차 적어진다는게걱정되는 분위기로 오히려 요즘 걱정되네요."
545,Eunju Nam              ,"미통당 이제는 국민품으로 돌아오라. 토착왜구라는 불명예 벗어던지고 나라와 민족 품으로 돌아오라. 같이 만들자. 평화의 한반도. 너희들의 후손들이  전쟁을 겪지 않도록 평화의 땅으로 만들어 놓자. 함께 하자. 너희들이 전에 무슨짓을 했던 국민은 용서할 것이다. 함께 손잡고. 스위스처럼 남북이 중화국이 되어, 전쟁없는 한반도로 세계가 정하도록 함께 힘쓰자. 🙏"
546,Asura Grim              ,"미통당엔 재대로 된 전문가들이 없습니다.  유시민 노무현재단 이사장은 지난 6개월 간의 여론 조사 분서석과 정치적 판단으로 이미 2개월 전에 선거판세가 민주당의 압도적 우세로 결정되었단 걸 알았으며 막판 2개월간의 중도층의 움직임을 관찰한 결과 180석을 예상했고 결과는 적중했습니다. 또 민주당 선거기획실장도 선거전 민주당  최대 171석+비례 15석을 예측했었죠. 하지만 미통닭들은 지들이 승리할거라 믿고 있다가  총선 10일 전쯤에야 폭망 조짐을 깨닫고 황교활이를 비롯하여 통닭들이 땅바닦에 엎드려 읖소하는 전략을 폈죠. 하지만 이미 판세가 기울어 고정된지 오래인데다 인품이라고는 전무한 민경욱 공천 코믹극의 연출과 차명진의 막말과 이에 황교활이 자진 탈당 권유등  국민을 무시하는 꼼수로 미통닭 폭망의 결정타는 물론 완전한  굳히기가 완성되며 선거는 결판났죠. 우린 그동안 못했던 개혁작업, 적폐청산하며 국민이 고루 행복한 나라를 만들어갑시다."
547,000클러치히터              ,"그 사이비가 터진 이후 급격히 늘어났을 때, 못 잡았다고 발괄 떠는 수꼴들이 이제는 자유를 막고 있으니 통제가 된다는 프레임으로 나오는데 어이없습니다. 이런 식으로 혐한 하는 이유가 혹시 자기 모국이 못 막고 있어서 그러는건가. 하나 웃기지도 않는데. ㅉㅉㅉㅉ. 하긴 이런 지능이니 사전투표에서 역전됐다고 부정선거라며 정신승리나 하지."
548,댕댕이              ,이럴때일수록이낙연아저씨나이해찬아저씨말씀처럼겸손이중요한것같아요 민심은물과같아서배를띄울수도있지만가라않게할수있으니 벼는익을수록고개를숙인다고 그래야2년뒤대선도잘치뤄서정권재창출가야죠 지금은미통당이정신모차리고자중지란이지만저수구꼴x정당지지하는분들이30프로서35프로있다는건사실이니까
549,강한대한민국              ,이명박의개 윤석렬이 국민의 압도적 지지를 받는 대통령을 두려워 합니까? 오늘도 최강욱의원님 까대는 양아치 언론들 못 보셨나요?  이젠 국채보상운동 운운하며 미통당 양아치들 아가리털기 시작하고 나팔수 언론이 신나게 나팔불어대기 시작했습니다~~  우린 항상 분노하면서 살아야 하는 민주시민 입니까? 정말 속터져 죽겠네요~~
550,Mia Kim              ,이 모든 결과가 문대통령님의 전략적 인내에서 이어졌다는 생각을 해봅니다. 혹여나 핑크무리에게 무언가 빌미를 주었다면 총선까지 버티기 힘드셨을 지도 모릅니다. 오로지 국민만 바라보며 정도를 걸으며 인내하신 결과로 생각합니다. 집권 후반에야 드디어 마음껏 활약하실 기반이 마련되었으니 생각하셨던 모든 것 이루시고 홀가분한 마음으로 양산으로 돌아가실 수 있기를 바랍니다.(언알바님 시작부터 끝까지 웃으시는거 오랜만에 봅니다 ㅎㅎ)
551,Joseph Park              ,언알바님 설명 좀 부탁드릴께요.   전국민 재난 지원금때문에 기재부에서 반대하고 그래서 진보 유트버들이 기재부 장관만을 질타하는데 저는 그점이 이해가 되지 않습니다. 대통령님과 정부가 언론 검찰 법원를 통제 못하는 것은 충분히 이해하지만 수하 기재부 장관 및 관료들을 통제못하는 것은 정말 이해가 되지 않습니다.  설마 부하 직원들과 협치를 추구하는 것은 아니겠지요?  재난 상황에는 정부 모든 부서가 일사분란하게 하나의 힘으로 움직여야하지 않나요?  그렇게 이끌어가는건 대통령님의 의무며 책임이고 능력이고.  제가 이해하는게 맞다면 기재부 장관보다 대통령님께서 더 국민의 질타를 받아야 하는게 아닌지 조심스럽게 여쭤보고 싶습니다. 예를 들어 일개 회사에서도 재무부 부장이 반대해서 특별 보너스가 못 나갔다고 부장을 비난하지 않습니다.  결정권자인 사장이나 이사회를 비난하지.
