,ID,Comment
1127,원연호              ,이재정 의원 자격없다.다음에는 절대 뽑지 않습니다.  전희경 의원님 덕분에 많은 진실된 말씀을 전해 들을수 있어 감사합니다.
1128,도시남자              ,Fake news channel
1129,JK              ,전희경과 방종한 폭력 ㅉㅉ
1130,YoBa Kim              ,Fake news.
1131,49 ever              ,Hate speech out !!
1132,일당백              ,Fake news out!!
1133,파란나라              ,Fake news out!!
1134,Jaehyung Ahn              ,Fake news channel out!!!!
1135,heeok park              ,재정씨는 토론자세좀 배워야겠다...  감정이 다 드러나네요...감정 다스리는방법을 좀 배워 발전된모습기대할께요
1136,SC B              ,유튜버로 전향했냐?ㅋㅋㅋ야 먹방이나 한번 해봐라 잘먹자 보자 ㅋㅋㅋㅋ
1137,David Oh              ,법무부먼저개혁하라 해외교포이중국적허용민원을 해외공관에서 하도록 하라.복적을꼭 출입국관리국에가서해야하는데 영사관에서 국적포기와 복적업무를 영사관에서 할수있도록변경해서 민원인들에편의를볼수있도록해주기바란다
1138,김재복              ,이재정얘기소리듣다보면뱀에혓박이생각난다낼름거리지마라뱀은보면은발바버리고싶다
1139,최별              ,Fake news!Hate speech!
1140,원더보이              ,전희경 논문표절하고도 부끄럽지않냐?
1141,Seong-Goo Kang              ,Fake news which encourage hatred.
1142,가을단풍              ,Fake fake fake out
1143,정고은              ,이재정 승~!
1144,kimenes              ,The source of  fake news
1145,Sunny Day              ,Hate speech. Malicious intentions
1146,튭쭈              ,이재정 표정왜저럼ㅋㅋㅋ
1147,대한민국              ,사화자! 제받 발언중 무작정 끼어드는 버릇없는 자는 바로 제지시껴 민주토론 문화를 만드십시오. 말많은 의원은 연예인 인기몰이요? 참 저질. 사회자 엄격하세요.
1148,남윤재원              ,일요진단 좌파 옹호방송이냐 진행을하더라도 중립에서 진행해야할거아니야 너무 티내잖아 장난하냐?!
1149,붕어빵              ,fake news . 전표절 전복사논문
1150,강필중              ,검찰 개혁 해야지요.그런데 조국 수호를 외치는 것은 본의를 의심케하고 또 무엇을 어떻게 개혁해야 하는지 내용을 밝혀주세요.그리고 검찰 개혁을 왜 조국 일가 수사 시기에 해야 하는지? 수 없이 생각해봐도 이성적이고 민주적이지 못한 행동입니다.그리고 국가 운영의 무한 책임을 지는 정부와 여당의 무능함을 표출입니다.
1151,이히히              ,가짜뉴스 나가라 Fake news out
1152,강돌고래              ,재정이 저 여자 주둥아리 그냥 팍저여자는 그냥 아무생각없이 나불거리는게 뭐 저따구를 민주당은  ㅋㅋㅋ 니들 담 총선은 말안해도 알겠지!
1153,Mia Green              ,Maliciously fabricated fake news
1154,Breeze              ,This channel makes fake news
1155,chimchim park              ,"난 검찰이 과도하다는 생각을 못해봤는데? 제대로 법치가 바로 서려면 개혁까지 가서 바라는게 무엇이냐? 국정농단할땐 검찰 잘 한다고 하더니 ,,,, 이 재정의 말들을 보면 괜히 어려운 한자어 섞어가며 말투와 표정관리로 말을 잘한다는 생각이 들게 만드는 거지 논리가 전혀 없음... 그런데 자신이 매우 잘난줄 암."
1156,이동규              ,조선시대에 한복입고 다닐수 있겠는가? 옷을 보자. 짚신신고 조선시대처럼 사는것이 사람의 사는 모습일까?
1157,감자붕어              ,논문조작 녀전희경.참 뻔뻔해
1158,Hyeonju KIm김              ,전희경님 논문문제는 어찌된건가요 알고싶네요
1159,BS Y              ,this channel  fake news
1160,흔들리지않아              ,This channel has a negative impact on society.Stop the fake news right now.
1161,김sunny              ,Don't spread fake news.
1162,maepsy              ,Fake newssssssss
1163,이새벼기              ,넌 논문표절 해서   석사 짤렸으면 국개 그만둬야지!    사기잖아!  양심이 있어야지!   싸가지 까지 없냐?
1164,김린다              ,저 민주당 아줌마 실실 쪼개면서 구라를 치네 ㅋㅋ
1165,Ok Sukim              ,이재정 변함없네 조국이랑 1등2등 하라면 둘이는 서러워 못살겠네 실험대상자다.  쑈통 거짓통 국민현혹통 거짓통 이재정도 철저희 조사해야된다
1166,농신              ,"거짓말,도둑놈,사기꾼정권  역시 맞네 재정이년 엄청 열받는거 보니"
1167,나니뇨              ,이재정  멋지십니다   화이팅~
1168,dio brand              ,얘도 유튜브 함??여튼 Fake News...
1169,seongsoo son              ,제목을 2 : 1 토론으로 바꿔야 겠구만.....진행자는 부끄럽지도 않냐??딱 조국스런넘이 사회를 보네.......2 : 1 토론에서도 펙트전희경이 압도적이다!!
1170,miyoun kim              ,논문표절하고 얼굴 빳빳히 들고 다니는거 봐.. .와
1171,leona              ,논문 표절은? Terrible speech
1172,Seung Hoon Lee              ,"Fake News, Misrepresentative contents"
1173,Youngsan Kim              ,Fake news Out!Malicious and fraud contents. This clip causes conflict and violence.
1174,venus may              ,사회자는 전희경말끊고  쳐다보지도않고 상당히 거슬리네.  카메라는 재정이가 할땐 단독샷잡고 전희경은 쓰리샷잡고 편향적이네. 사회자양반씨 진행이 이 따위야? 좌파들은 할말없으면 프레임이라고 씌우고 식상해
1175,매일배움              ,싫어유~!!!!!!!!!!!!!!!!!!!!
1176,이기창              ,"대한민국은 망했습니다 흑자공기업인 의료보험공단,한수원이 각각 십수조원씩 적자 공기업은 전부적자로 한수원사장은 탈원전추종자로 적자기업 만들고 성괴급 받고 ㅋㅋ 국가부채는 폭등하는데 공무원 수만명늘리고 여러분 자식들이 허리끈 졸라매고 갚을겁니다 망했어요"
1177,Helios Kee              ,"This video violates advertiser-friendly content guide and spreding fake news.This is unconfirmed so that makes  political disputes.Also, this contains human rights abuse."
1178,정진욱              ,진행자가 바로 똑똑히 해야지한사람이 말하면 충분히 시간을 주고 다듣고 말해야지 민주당대변인 싸가지는상대방 이야기 할때 끼여들어 말을 못하게하면서 자기주장만 할려고 하는 것이 대변이 자격이 있을까 자기는 듣지도 않고남말할때 끼어들어 말을 잇지 못하게하고가운데 친구는 교통정리도 못하면서 무슨토론을 하는 것인지  수준 보면 한심하다
1179,인원교              ,Fake  news
1180,저기형              ,Fake News Malicious Content News.
1181,Flute Sky              ,Distortion News Creates Political conflicts.
1182,minsang yun              ,Distortion News Creates Political conflicts.
1183,최승규              ,재정아 너는 조구기가 아직도 양파인지 모르냐  네 목소리는 소름끼치는 목소리라는걸 모르는구나 집회는 느네들이 선수지 느네들은 자발적으로하고 자유 한국당만 동원했다고 빙신아 정신좀 차리는게 어떠냐 9일날 광화문으로 나갈거다 %%%
1184,제이순              ,이재정이 저거 참.. 뇌가 없는 애같다. 주둥아리만..
1185,김미영              ,문을 닮은 이재정잘못된 문  정부를 보고도 잘한다고만하는 그런 대변인이 대한민국  국회의원이라니  부끄럽다그리고 엄청난비리를 저지른 조국을 옹호하는 그런 사람들이 대변인!!한심하디ㅡ그래도 국민들은 전희경님의 바른정치대변인이 계시기에 너무나 큰힘이됩니다좌파들의 얌쳬같은 모습 언변 목소리 비뚤어진 생각부터고쳐라
1186,yang mian              ,어휴 사악하고 징그러라👎🏿👎🏿👎🏿
1187,정정상훈              ,사회자 재 볼때마다 편파적으로 진행하더라.알고보니 라도 출신 이더라구.
1188,Sang won Cho              ,this is real fake news channel...
1189,Dorothy OZ              ,이재정이는 할말이 없지. 괜히 엉뚱한 소리하지 마라. 아주 역겹니다. 논리도 윤리도 없는 개소리 듣기 싫다.
1190,Toy Box TV 토이박스TV              ,This is a fake news
1191,사랑평화              ,Fake news with fabricated evidence
1192,박규수              ,"이재정 표정은 왜 저런지...진정성없고 이쁜체, 잘난체하는 웃기는 표정 밥맛,"
1193,꼭승리              ,이재정은 토론의자세가 빵점이다 본질을흐리고 남을비판하는데만 집중하는건 토론의자세가아니지
1194,여전진희              ,이재정  언제봐도 똑 부러지네요늘  힘내세요
1195,레이              ,It's a content that's confusing society with fake news.
1196,나다              ,Political fake news
1197,허허              ,This video is spreading fake news on Youtube and it makes us be confused. it's a serious problem.
1198,신영환              ,민주대변이 참안됐어요.  문재인을 한번 문제를 지적해보지도못하고. 그렇게해야 먹고사나? 입만살
1199,youngwoo lim              ,Fake and malicious contents
1200,네임드              ,좌파들의 전문적인 제스처 나왔네 쳐웃기 할말이없고 지들이 틀리지 않았다고 생각할떄 하는 제스처지
1201,하석모              ,야당시절 변호사였다? 우스운 얘기다  변호사시절 상대얘기중 가로막는 행위가 정당한가~~
1202,김남일              ,비난해본적 없다?거짓말.동원해본적없다?거짓말.폄훼한적없다?거짓말.광장정치가 소모전이지않다?거짓말.니가 소모적이라햇다. 기억력이....
1203,HeeJin Kim              ,이재정 언제 국회 뺏지 회수하나요?
1204,김진욱              ,이재정 헛소리는 여전하네 일반시민이 검찰개혁을 외친다고?  시민은 나라망치지마라하는거지
1205,후리지아              ,이재정씬 이런댓글안보나? 좀더무게있게ㅜㅜ어찌저래 가볍게보이는데
1206,Young Sook Yoo              ,지금 국회로 갈 처지냐?문재인이 이렇게 잘 못된 길로가고있는데.정신 차려 이여자야.헛소리 하지마.
1207,서정필              ,사회자는 공정하게 진해하세요. 전의원 예기에만 제제를하는군요
1208,혈세막써바라              ,재정아줌마 너희는 끝이야 ㅍㅎㅎㅎ
1209,Elle J.              ,상대가 안되니 실실쪼개는걸루 여유있는것처럼 보이려는ㅉㅉ 전의원은 진짜 상대하기싫겠다.
1210,김선술              ,"눈 빛부터 다른 전희경, 잔 다르크,,,,,,,,,,비아냥거리는 이재정 비호감,,,,,,,,토론하면 할 수록 표떨어지는 소리가 진동한다,,, 이재정 계속 나와라,,,"
