,ID,Comment
800,dong work park              ,재정  재 보면  토  나올것 같아....세상에  우기기  쒸우기  못된  행색만 갗춰서야...
801,염화순              ,전희경 의원님 너무 잘 하시네요♡♡
802,빛의전사              ,재정아 사회자와 전희경의원이 한숨쉰다 ㅋ ㅋ ㅋ 진짜 자격 키워서 토론자리에 나와라 국민밉상 아으~~
803,So Y              ,Malicious content
804,수신제가치국평천하              ,ㅋㅋ  반사
805,염화순              ,전희경의원님 너무 잘 하세요♡♡
806,쨩쨩              ,재정아  넌 역쉬 우리 잔다르크 전 희경 의원님 한태는 안되겠다 ㅋ재정이 너 같은이 무식한 인간이 있어가 고맙구나
807,haekyung Ahn              ,이재정  이 미친여자.....샐샐 웃으면서 술집에나 가서 웃음 파세요
808,수신제가치국평천하              ,진짜 또라이 상대하느라 힘들었어요. 희경의원 힘내소
809,김재복              ,이느ㅕㄴ완전또라이네
810,Mr NTh              ,왈왈재정
811,박금자              ,왜?전희경 씨는  소개하지않은가요~
812,참ᅵ소망              ,이재정이 졌네
813,폴드모모              ,진희경.. 입 함부로 놀리다 뒷감당 어찌하려고.. ㅉㅉ
814,Zoe X              ,신고
815,cool so              ,전희경 의원님은 보배다 쓰레기 이재정과 비교 불가?
816,돈키호테              ,이재정역사에 길이 남을 것이다진짜 물에 빠지면 입만 동동 뜰 것이라는 것을 더욱더 알게 해주는 악녀이리라/~
817,백윤정              ,이재정 이 ㄴ은 안하무인.실증나~
818,정재한              ,전희경 의원님 화이팅하세요
819,지ji              ,나경원 꺼져~사퇴해 나베아웃
820,Han Cheon Lee              ,천방지축으로 이재정바로너다
821,초이              ,이재정 의원 너무 흥분하네 차분하게 듣고있지
822,김덕길              ,이재정 저여자는 아가리만 벌리면 거짓말 ~
823,God              ,이재정 참 모지리 답다 ㅎ ㅎ
824,수신제가치국평천하              ,인질범이 났다 너희 더블당처럼 무조건 사형에 처하는것보다 죄 없는 국민 다 굶어 죽는다
825,박용우              ,문제는 국민들이 진실을 듣는귀가 열려야하는데 요점이있습니다젊은이들이 여론전에 넘어가는 그런경우는 이제 아니라고봅니다
826,kimsm1995              ,전희경이 싫어요가짜뉴스 싫어요
827,정재한              ,얼간이  여당 여편네
828,wangkun Cho              ,이재정 아가리는 수준이 미개해 전희경 👍
829,감자붕어              ,극우유튭들 돈에 영혼팔이하는소시오패스들.Fake news
830,김재복              ,이재정또ㅡㅡ라이아녜
831,김진규              ,호    호호들갑마담👹👹👹👹
832,임도희              ,흥분하고 완전 미친똘아이x이네~입에다 따발총달았나.. 전희경의원 홧팅~!
833,tagir S              ,자유한국당   전희경 의원 님 화이팅 국민 응 원합니다 국민과 끝까지 싸웁시다
834,박필균              ,다듣고 나면 뭔소린지 윙윙윙 모기 백만마리가 귀를 공격하는 고통이 😣😖😫😟😱🤯
835,주오석              ,유치원3법은 악법중의 악법이네요 더불어대변인아
836,회색빛하늘              ,"가증스러을것 얼굴만바도 구역질이 난다! 썪은빠진 문죄인정권 총선, 대선에서 국민이 심판해주마!"
837,Silverstar Jo              ,Harmful channel.
838,초코쿠키              ,하여간 한국당 논리는 우주최강.
839,최철호              ,이재정은자기들반성부터하라
840,psb123 bong              ,이재정대변인 여당 대변인으로서 참 눈 뜨고 볼 수가 없는 목불인견이네
841,W.S Brown              ,필리버스터 ㅡ외에 없는 거라고ㅡ 민식이법 ㅡ 그럼 빠리 처리하면 되네 ㅡㅡ 한국당은 다 해났네
842,타인은지옥이다              ,ㅋㅋㅋ 역시  이재정승 전희경패아 여긴 자기들  정신승리하는곳인갘ㅋㅋ
843,참ᅵ소망              ,이재정 쨍쨍이 재수없고듣기싫다
844,박철근              ,헌정질서파괴 행위 부정선거 문재인 탄핵답이다..  내년총선 더불어미친당 50석이상면 부정선거!!
845,"질병검사는 최고, 최고질병은 검사              ",어디서 뻥을 쳐!!!ㅎ
846,옥탑방              ,"이재정 요약 : 토론내내  상대방  조롱 비아냥되기 ~  사회자 쌩까고  자기  할말  다 해놓고, 시간 안준다  피해자 코스프레  하기 ㅋㅋㅋㅋ   전희경 완승 !"
847,동행              ,"논리에서는 전희경이 이재정보다 몇 수위입니다. 감정과 억지, 끼어들기는 이재정 압승입니다. 방송국 나가서는 안 싸우시나 궁금합니다. 사회자가 힘들어 보이네요. 전희경 화이팅입니다."
848,전용현              ,이재정의원  진짜 실력이부족 하고 떙깡쟁이네요  더블당명예 훼손 장본이 입니다
849,God              ,민식이가 뭐그리 대단하고 급하냐? 민식이법 폐기해라. 민식인지 나발인지 살아있는 국민이 더 소중하다.
850,기춘쑌              ,전희경의원님훌륭하신의원님저ᆢ거짓과변명앞뒤가안맞는괴변에저못된행동좀보세요막가파네요ᆢ
851,건동2건동              ,이성을 잃엇나봐 재정이ㅋ개부들부들 ㅋ가식덩어리 ㅎ님즐~
852,Seven Stars              ,이재정 기가 멕힌다 민주당 지지자들 이거 보고도 지지하냐? 와 대다내요 ㅋㅋ
853,조승훈아빠              ,급진적시민단체 관계자. ㅋㅋ 재정아
854,박규한              ,이재정님 자신의 합리화에 빠지면 진실성이 없지요. 적어도 반성하는 모습을 보여야 되지않는가요. 총체적 낙제에서 벗어나지 못하는 정부가 빠져나갈 궁리만 하니 참으로   한심하군요.
855,허재호              ,이 재정은 전 희경 말이 맞으니까 어떻게든 막으려고 말이아닌 손까지 계속 동원하고 얼굴도 빨개지네이 재정 문 정부와 여당이 형편없는데 괜한 주장말고 정신차리고 여당에서 탈당해라 나와서 올바른데서 일하지!?
856,han ara              ,모처럼 민주당이 발끈 발악하는거 보니까 속 시원하다  이제껏 맘껏 양아치들 해오던것들  ㅋㅋ
857,Han Cheon Lee              ,이재정 상대가발언할때는 경청을할줄 알아야된다
858,황순례              ,참 기가막혀 이재정 악녀
859,구말선              ,이재정 딱딱구리 그입 좀 닫아라 시끄러워 죽겠다.이것은 토론이 아니다.청와대가 지금하고 있는짓을보면 비리소굴이라는것 국민들은다 알고 있다.공수처는 국민들도 절대로 반대합니다. 안되는 이유문재인하는짓을 보면 자기들을 위한것이다.전희경대변인 재정이한테말려들지 말기 바랍니다.
860,{무국지옥}죄인꺼져 북으로사기 정부              ,막무가네 제정 더블십당
861,김정애              ,이정부인간들 부끄럽지도 않나
862,Soo Y P              ,기본 예의가없어싸가지가 없어기자들한테 기레기라고 하는데너가 쓰레기야 재정아
863,Han Cheon Lee              ,이재정 웃지마라 밥맛없다
864,정성훈              ,재정이 잽도않되네
865,페라리              ,민식이 법으로는 제2의 민식이를 막을 수 없습니다 민식이를 방치시킨 부모님을 처벌하는 법만이 제2의 민식이를 막을 수 있습니다 민식이 부모님 구속하는 선례를 남겨야 앞으로 부모님들이 아이들을 방치하지 않을 것입니다
866,작은둠벙              ,이재정저년은 주딍이로 처먹고사나?완전 따발총이네 말도안되는 억지로
867,이동휘              ,문.하마.이사람은.철저한.중립을지키는.총리여야.하나.유사이래.노골적으로.지편드는총리는처음본다.
868,내로남불어이상실              ,재정아 니들이 과거에  국민의알권리라고 피의자공표해야 한다머  ㅅ ㅍ
869,js y              ,전희경의원 힘내세요 늘지지합니다 힘내세요
870,김도끼              ,전희경 의원님 부탁드릴깨요~!앞으로는 제발 이재정 저런여자랑 토론하지 마세요 부탁 드릴깨요
871,다이아몬드같은 진리              ,이재정은 전희경 대변인한테는절대 상대가 안된다.
872,Mun Oak Jin              ,핏대는 네가 높이면서 ~ 국민팔지말아! 국민들은 무능한 지금 정권에 울고있다 !!!!!!!!
873,이현숙              ,핏대는지가올리고있으면서누구한테덮어씌우고있군
874,여나              ,맞장토론 말고죄정이 혼자토론시켜라
875,Wellbeing              ,이재정 저건 주둥이를 꿰메고 싶네. 선거법을 합의를 했어야지. 저런게 국개의원이야. 뚤린 주둥이라고 아무말 대잔치 하네.무식한게 우기는거네.
876,ᆞᆞ              ,내용도없는 헛소리 지껄이네훨~
877,강정애              ,이재정 국민팔지마라
878,정의의사도              ,이재정   목소리도   간신
879,김주혜              ,민주당 소리치지 마세요  나라엉망 분열시킨자들이  ?
880,빅터              ,이재정 진짜 비호감이다..
881,김태훈              ,인민민주당 또 시체팔이하는겨? 이거에 또 당하는 무지한 개돼지가 아직도 있나?
882,김윤기              ,이재정의 괴변 우습네요. 나라꼴이 한탄스럽스럽습니다.
883,김영호              ,민주당 이것들이 술책이 다른문제에 선거법을 슬쩍 끼워넣어서 통과시켜보려는사기적 술책을 쓰고 있는 나쁜놈들이다
884,박명구              ,더불어터진당아 국민들이 아직도 60년대의 정치수준들인줄아나? 이젠다안다  거짓말쟁이들아 ㅡ
885,Jungjun Yon              ,이재정의 가식적인 얼굴과 말투를 보면 정말 욕 못하는 나도 욕이 나온다
886,대건리 이이장              ,이재정의원은 토론을 하지는건지 말자는건지 모르겠네요 ㅡㅡ;;
887,안상길              ,아가리를 찢어버리고 씹다...
888,David Lee              ,이재정은 진짜 답이 없네 이제는 머 할말도 없다
889,pa칼이              ,진희경 방송이라 보고싶어도 이재정 저거 역겨워서 차마 볼 엄두가 안난다..그냥 보기 싫은 정도가 아니라 피가 거꾸로 솟고 살기가 돋아서 그렇다..저런거랑 마주앉아 말해야 하는 입장이 얼마나 싫을까!  진희경 대변인 참 대단하다..
890,Lyh1015이영희              ,미친 소리 하지마라 어거지 지기지 마라 미친당  희경시 정말수고 많으네 시네미친당 하구 상대할 가부치도 없는당 이다  너희들국민 생각 하구 있나 ?
891,김부현              ,이재정 막느라고 팔팔뛰네 이재정 속터지겟다 이재정너는 전희경의원 한테 상대가안되
892,Griffin j              ,이 ! 재 !  정 !이 년  남을 향해 비꼬는 것만 할 줄 아는 잡것 !
893,리미              ,민주당은 의혹을 밝히고 당당해지길 바란다. 휴지를 우산삼지말고
894,김규식              ,이재정 완전히 정신 나간여자야! 정신 차려라.
895,정재길              ,이재정 목소리 톤을 낮추라토론의 상식도 모러는 뻔뻔한 쌈닭 짓을하냐 무슨 찔리는일이 있나 들을수 있는  인내를 가져라
896,권범범              ,전희경의원님 고구마드시느라 고생하셨어요 말도안통하는데 얼마나 답답하셨을까...하...
897,좋은날              ,"KBS 좌빨 방송이지만, 오늘 사회자는 대체적으로 공정하게 잘 진행했다고 봅니다. 수고하셨습니다. 전희경 의원님 최고이십니다."
898,young forever              ,난 아무리 들어봐도 합죽이 이제정은 필리버스트의 여왕이자 억지의 여왕이며 횡설수설의 선구자 ㅋㅋ 한번 마이크 잡으면 하루고 이틀이고 무제한이네... 고마워 제정아 필리의 정수를 보여주어서 ㅋㅋ (그래서 한국당이 필리를 신청했지) 반면에 전의원님 건수마다 황설수설의 여왕 이제정을 팩트로서 완승 하심에 저의 팬심을 전합니다 🎉💖🍺
899,박정현              ,정말  재정아  격 떨어지는  말좀  하지 말자!전의원  화이팅!
900,권경환              ,전희경의원님 역시 배움답게 잘처리하십니다안정되고 차분한성격. 재정아. ?전의원님 뒤치닥거리나해라. 쯪쯪.  민주당에 인물이저렇게없나
901,23 1              ,시체팔이 이제 지겹다전희경 의원님 저 빠가야로 박살내주셔서 감사합니다더불어공산당 대변인 목소리 크게하고 우기면 장땡인줄아네 갑자기 다른얘기로 시간끄네 역쉬 이번정권 대변인들답다 팩트가 없다말은 니가 끊고있다
902,김우성              ,이재정! 기본도 모르는 천박한 여자가 어떻게 국회의원이 됐는지~~~문재인정권의 수준 알만하네요.
903,xkrrjfl s              ,재정이 저년 주둥아리 확  엑 퉤    비래대표 없애 버리고 정족수 줄여야 저런것들 안보이죠   싸가지 없는것이 말 짜르는거 봐 정말 재수 왕재수
904,기다림              ,이재적년야 왜 그리 무식하냐!어디 저런 개망나니 걑은 짓 하냐!역시 더불미친당 이네
905,coco lee              ,부들부드로떤ㄴ게 더이상하네 이재정같은것은 쓰레기다
906,윤정숙              ,댓글도안보나이재정  죽어라  말조심도못하는더불당
907,정우정              ,국민들 정치수준이 높아지니 더이상 감성정치는 안통할것이다. 대한민국을 지켜라 전희경
908,Younghee Lee              ,이재정 저런게 국회의원이라고?
909,신종석              ,이제  이재정과 토론 하지 마세요. 이재정은 토론자로서의 자세 생각이 지상파 전파낭비라고 생각해요.아마 오늘 kbs진행스탭들도 같은 생각일겁니다.
910,이지림              ,왼쪽아이는 구연동화 하다가 승질내다가... 음주검사라도 하고 출연시키자.
911,justin choi              ,이재정 자는 정신병자 같다. 그라고 민식이법도 다시 생각해봐라 .. 스쿨존에서 규정 지켜서 사고 나도 감빵이라니 ... 미쳣나??!
912,양영현              ,이재정썅완전사기꾼이네알고하나모르고하나재정이나가죽어라빨개이뇻
913,뽀모찌              ,이재정  저여자는 왜저리 밉상이지가증스럽다이재정때문에   일요진단 보기싫다
914,달의몰락              ,전희경 의원님 같은 의원님이 한국당에 많이 있었으면 지금 이 지경까지 안왔을텐데 전희경의원님 끝까지 힘내주세요
915,park효일              ,이재정 저 아주머니는 왜저러지?
916,강영모              ,이재정 말좀들어주세요
917,메소포타미아              ,싸구려 이재정  더불어당의 수준을 엿볼 수가 있네전희경대변인  압승이다!
918,박상              ,정신이상 이 재정 입닥쳐라
919,ha Ha              ,전희경 화이팅~~`!!!!
920,최국한              ,이재정보기싫어  나가야겠네  듣고있어니  속터지네
921,GB K              ,재정이 가시나가 무슨병걸린거 같다
922,주오석              ,이재정 대변인 똘아이 아냐
923,sanghyeok lee              ,표독스럽다......민식이법 가지고  장난치네 ? 본회의 무산 누가 시켰나
924,정장섭              ,누가 합이햇어  이여자야 넌 욕도아라와    그것은  손 가락으로 하늘을 가려라 잡것아  너 여섯살 짜리 잇다메  대리고 북한으로  가라  돈이 모자려면 보태  주게 잡것아 이모시기
925,문정민              ,국민은 문제인이 하라 주문헌다
926,김경식              ,전희경씨진정한예국자
927,김은서              ,재정아  난 니가 너무 뻔뻔하고  싫다... 북으로 가라
928,이충열              ,이재정.    참으로 재수없는애구나.
929,김동성              ,여당 대변인이라는게 말짜르고 비아냥 거리는거 말고는 할줄아는게 없네요
930,김복선              ,희경이는 옳은말이라  참  이시대         여장부다.
931,이성원              ,사회자는 소름 끼치는 희열을 느끼겠다 열받고 뚜깡 열린 이재정의 횡설수설과 폭언 자질 참 더럽지만 사회자는 짜릿함을 느끼겠네 그러니 이 두 당의  대변인만 앉혀놓고 늘 같은 사회자가 나오지 어쨋든 열받고 뚜껑 열린 이재정 제명에 못살겠다
932,테스트              ,여당콩으로메주를쓴다해도국민은안미어요
933,이사유              ,"중국의 사주로 촛불을 빙자해 정권을 탈취하더니점령군 행세가3년에 끝이보이네, 또다른  중국의개입을 경계해야한다."
934,미래로              ,문재인  청와대 비리 덮으려고 공수처에  매다리는거 국민은 다 압니다
935,김원구              ,아~ 구역질나~입닥쳐!!!  이재정 그러지말고  북한으로 가라 너거집으로 가라~  전희경의원 만세
936,박종찬              ,가식의 끝판왕이라고 스스로 얘기하는꼴이 가관이다
937,권기용              ,더블어민주당은.대변인이그렇게없나집권여당대변인이토론하러나왔지악을쓸려고나왔니.이러니나라꼬라지가이모양이지.이재정은집에가서얘나보라
938,이은희              ,아유~    인간쓰레기같은  한인간때문에  홧병나서  돌 지경이다 .     저거  제발  좀  안봣으면  좋겟다
939,속이속이              ,이재정이좀안나오개좀해줘
940,HanHo lee              ,이재정 매너없고 억지만부리고 건방진 저런게 대변인이라고 보기싫은데 자꾸나오네
941,새옹              ,"감성팔이,   시체팔이  그만해라.재정아   !고인이된  민식군  이용해서  패스트트랙  통과 시킬려는  꼼수를  아는  국민이 더  많다.  추악한  인간들아!"
942,송재호웰리스코치              ,재정아 다신 보지 말자 우리난 지나가다 니 지역구사무실간판보고 바로 내려 오바이트했다
943,천병택              ,전희경:이재정  =  +100점: -100점
944,남프로              ,제발 이재정 이여자..... 누가 낳은거니?? 논리도 없고 감정만 앞서는 토론을 하는 여자를 ..... 감정에 빠져서 듣기싫다 진짜
945,Abigail Koh              ,이재정 좀 안나오면 안되나요.미친사람같아요지겨워죽겠어요.직업이 아깝다
946,개리              ,fake
947,Daniel park              ,이재정 낯짝이 곧 더블강간당이다
948,박귀옥              ,재정이 아가리 찢어 버렸어
949,문정민              ,자유한국당 끝까지밀고가라
950,안미몽              ,"이재정의 눈을 보면 동자가 작고 새까맣고 흰자가 대부분인게 뱀눈을 연상시킨다, 마치 그리스 신화의 메듀샤의 환생인가 싶다."
951,허창옥              ,저 얼굴 두꺼운 현정권좀 봐라 정말로 비열하고 양심도 없내 너희들도 써먹어잔아 민식이 엄마 누가 되려와냐 세월호때것  또 써먹은것 같내 한국당 정신차려라 수단방법 가리지마라 인간도 안니다
952,여자이원희              ,야  헛소리 하지마   더불어떠진당이야기는더이상   믿지안는다  국민들도  이젠  안속는다  지내유리한대로  하려는  저떠진당  문희상  나라예도  좋은일해라  지금이라도
953,르네상스              ,이재정의 목소리와 얼굴보니 짜증난다의원이라니!개가웃을 소리다제발 차기총선때는 out시켜라
954,Gkxkr HA              ,이재정 예절교육 못받은거 너무 티나네 가정교육 못받은거 너무 티낸다ㅋㅋㅋ 근본도 없는 너 같은거 더 이상 비례대표 앉히지 않기 위해서라도 선거법은 통과 되면 안된다
955,김경숙              ,이재정의원 토론태도를고치세요  기본이안되어있네요
956,알그린              ,이재정은 사퇴해라..당신 같이 무식한 정치인은 필요없고..보고 있으니 울화가 치민다..국민생명 단축시키지 말고 어서 빨리 사라져라
957,최대섭              ,전희경님말씀은귀에쏙쏙들어오는데이재정떠드는소리는완전땡깡수준이군전히경의원님처럼토론을해야지이재정이는엥엥엥엥듣기싫게울기만하네
958,이정희              ,이재정 이제는 점점 더 심해져서 돌아이 수준이다. 갈때까지 갔다
959,전진돌              ,참 구차한민주당 불쌍하다민식법을 뚝떼서처리하면 되겠네민주당 민생 민생 그만좀해라나라가 망하고있는데 니들은정말모르고 그럿나
960,김치윤              ,겁먹은개가 짓는거지   과연 여기서 느가 짓어댈가 이재정 정답
961,정차용              ,저년은 알고그러나 진짜모르고그러나뻔뻔함이 치를떨게한다웃음이 나오냐아가리를 확마~~이래저래 뒤집어 씌우고국민을 개돼지 취급하는구나차라리 순실이가 낳다더불어 공산당 보다는...
962,Peter Hyun Kwak              ,이재정 비례대표로 국회의원 돼니  차기 의원 으로 공천받으려고 발악하는  함량미달 미친 감정조절 심신미약자  완전 환자수준  오발실 들고 설칠때 알아봤다   짜증나서 더이상 볼수가없네
963,이광수              ,재정아 이제 알아 먹었나 왜 그런억지논 리 제일 야당완전무시하고 이중대 삼중대동원해서  선거법   공수쳐  단 일초라도 불쌍한 국민생각좀 해라
964,김수남              ,재정 저년  입을 확처발라
965,sung e hong              ,지금 이 나라는 얼마나 많은 사람이 더 죽어 나가야 멈출지는 북한의 정은이 행인이 접수하는 날 멈쳐질것 같네요깨어 있는 국민은 30프로밖에 안되고 맹목적으로 민주당을 따르는 문제들로 양분화 되있어 나라가 이 모양이네 저 이재정 전면 주둥이를 찢어 죽여야 할년 그냥 저년은 이춘재에게 던져 버려야 함
966,이종만              ,더불어가   뭐냐 ?    명칭좀   바꿔라.    더부룩 으로   ...
967,진실은항상살어있잘챙기시고쪼아주세요미자              ,전희경화이팅상대방덜됀것왜오늘은왜누물누물개소리안하니전의원상대여자열올리는걸보니통쾌전희경화이팅자났다
968,로드실크              ,민주당의 간판 대변인  이재정이것이 민주당의  수준이다.전희경의 KO승이다
969,Jintae Choi              ,이재정씨 당의명령을 받고 왔으면 잘 전달해야지.  목소리만 높이면 돼니 남의 얘기도 듣을줄 아는 미덕이 있어야지 쯧쯧
970,David Kim              ,민식인 민주당이 이용하네 명백히.
971,이길형              ,공수처법설치에찬동하는더불어 민주당 등을자유대한민국 파괴세력 및여적죄인 문죄인 등에 협력한 것으로 본다!우리 군ㆍ검ㆍ경ㆍ국민은 그 여적죄 등의 공범 등을엄벌한다!
972,tjddnd34              ,이재정 저 얼굴 보기 싫어요
973,fc Hennessy              ,"전희경, 2대1로 싸우네~ 재정이는 통제가 않돼, 맛탱이간여자.! 재정이 아갈통에 거품무는거 보니       민주당 자동해체가 다가왔다~^^"
974,문정민              ,이재정 민주당과함께 폭멍하라
975,Ok Sukim              ,이재정 주둥이가 좌파답다 너무뻔뻔한 저년 감방에 가둬라
976,SAM SUNG              ,정권되찾으면 화형 1호차에 탈년이 저년인데 .. 그날이 다가오고있는듯 하네요.  토나오는년
977,황병철              ,이재정이 이상해요재정아토론을해전희경씨 말좀하게해   재정아 정말징글하다
978,김길순              ,이재정 저런 저질 대변인은 처음본다집에가서 애나봐라 역겹다 토나와억지논리로 감정만 앞세우네 ㅜㅜ
979,차돌이              ,이재정 주댕이를 날려주고싶네
980,김길홍              ,참 인간 말종이  따로없군 더불어 떠진당 대한민국에서 없어져라 너네들이 민생을 말할 자격이없다  범제 집단이 된  곳이  과연 어디인가  국민들알고싶은것은  범제 행위에대하여  오천만국민이  원하고있다  박근혜 정부는 빙산의일각이다
981,김미송              ,사람의 죽음을 양심도 없이 교묘하게 이용하는 좌빨들국민들은 더이상 속지마세용 *
982,정재길              ,이재정 문재의 본질을알고 목소리를 낼것이 아니라 쇼 하지마라 너의 거짓을 개도소도 중도 절도안다 모두가선동적이고당리당략적으로 민심을 호도한다
983,MH ZUMBO              ,이재정참으로 없어져야할 괘변론자.미친x
984,한세창              ,안볼란다 이재정 저것들이국회의원이라고?지나가는개가웃것다
985,이경진              ,토론보다 지말만 하고말을 많이 한다고 전부 받아드려지는것이아니지 않는가?이재정이는 여기에 쌈닭으로 나왔을뿐국민에게 아무정보도 의혹해소도없이 그냥 목욕탕에서 계락먹고 이상한 소릴 해대는 동네 아줌마일뿐 참으로 지저분한 공산당추종당 답다
986,민국              ,더불공산당 공수처  선거법 꼼수로 통과할려고  국민들도  다아는사실  독재정권해체하라   더불공산당때문에  화병날사람 많다  꼴보기싢어  들어간다
987,강수호              ,전희경 나라생각좀해라 입만 살아 나불거리지말고 참보기 안쓰럽다
988,수kk2013              ,민주당은 대변인할사람이 저리도 없단말인가 진짜 꼴불견이다~
989,Sky space S              ,정리좀 하고 토론하세요. 이재정씨.전희경의원 백전백승.
990,seong rae kim              ,더부러와 청와대는 수명이 다됐다  천하에 나쁘롬들이 다모였다  종북밖에 모르는 이인간들이 공수처 설치해 독재꿈꾸다 실패로 돌아가는 듯 한데  이재정 촉새같이 식상한 인간
991,스카이              ,입만열면 거짓말 하는 이재정 악마다전희경의원님 홧팅하세요
992,내가오리지널갱사도놈이다              ,재정이년 저년의 가증스럼의 극치보소!!!!
993,참좋은생각 아              ,전희경 의원님 극히 공감합니다 민주당 과 문정부 너희의 한짖을 너희가 알렸다  !!!! 오죽하면 오죽하랴  ? !!!!!
994,남자김원수              ,한국당 민식이법 처리하자했는데 이재정 생떼를 쓰고 난리부르스 ㅋㅋ
995,박성재              ,재정이는 쇼가 참 뛰어나요 예전 오방끈사건은 어떻게 되었지? 그리고 쟤는 이쁘지도 않으면서 이쁜척하는게 진짜 꼴뵈기싫어..
996,대한민국              ,"머리채를 잡고 싶은 뇨자 ""이재정"""
997,오월의향기              ,이재정토론을 하는게 아니라 지 성질 보여주네요.천방지축 이재정.감정조절 좀해라.ㅉㄷ집에서 밥이나 해야할 여자가 무슨 나라일을 한다고.전희경처럼 토론을 해라.전희경 잘한다.
998,ᄀᄀ이현아              ,전희경의원님  최고이십니다☆
999,비둘기              ,아이고 ㅋㅋㅋㅋ 이재정 악다구만 남았네 그리고 국민좀 팔지마라 너희 국민은 대깨문 뿐이잖어??
1000,다이쥬              ,민주당 아지매 감성팔이 오지내 ㅋㅋ 니말대로 넌 살인자야
1001,뭘봐껌봐              ,두분다 비례대표의원들인데 이재정은 뭥미 의원맞니 억지를 부리지 말고 입 닥쳐라 목소리 듣는거조차 속이 않좋다
1002,당대불패              ,전희경의원보면  큰산같다.항시 응원합니다.  나중에  대령령이  꼭  되실꺼같아요
1003,Black blade              ,스쿨존내 불법주정차가 문제 아닌가.왠 감성파리 시체파리 람..세월호 시리즈여 뭐여.
1004,강혜숙              ,많이 불리한가 보네요이재정이  계속 최서원이박근혜 대통령이 들먹인거 보면 저 깐죽거림 빈정거림방정맞게 토론하는저자 입을 다물어라~
1005,小塩敬姫              ,이 심각하고  진지한토론자리에서 실실웃어가면서~~ 입이 열기라도 당신이 할말은 없는거같네요 이재정씨
1006,찬양아빠              ,"전희경의원이 잘 하는건 대한한민국 국민이라면 다 아는 사실이고, 또 하나 다 아는건 이재정 찢0xxx 시원 찮은 저 하회탈 같이 생긴년 그만 국민 조롱하게하고 사형 시키는거다."
1007,안미정              ,더불어 만진당  더불어 내로남불 당꼼수부리지마라~~국민들 은 다안다표로서 심판하리라~~
1008,뿅뿅찌꾸찌꾸              ,저xx 정말 토 나온다... 누가보면 유관순인줄 알겠다ㅋㅋ
1009,써앤쭈니              ,웃겨서 말이안나오네 총선어여와라 진짜 너무 어의없다 사라지는 당 빨리보고싶구려
1010,유성연              ,Disinformation
1011,타도킹              ,이재정 아양 떨지말고어디가서 너한테 맞는남자나 꼬셔봐라!
1012,문재성              ,아우 속시원해
1013,강혜숙              ,변명에마왕 이재정  말을  계속 한다는것 변을명위한 변명 빈정거리는 말투인성이부족한 저런 인간 방송 출연 시키지 마세요~지금 문정부에 무너지는 소리우리 서민까지 들여 오네요~
1014,YS RO              ,말빠른 맛집~~나왔다~~
1015,line sky              ,전희경 화이팅!!! 우리나라의 희망입니다!!
1016,Myoung-Shin IM              ,전희경 의원님... 멋져요. 엄지 척!
1017,카이s              ,전희경 의원 홧이팅
1018,구독자              ,ㅋㅋ
1019,트루스              ,"13:09~ 14:44, 31:48 개꿀잼 ㅋㅋㅋㅋ 전희경 진짜 똑부러진다!!이재정 싸이코패스급 즙짜는 연기 어후 진짜 극혐이다!!!역시 더불어공산당 586 꼰대 운동권 주사파 빨갱이 진영은 운동권 시절 떼x하던 년놈들에 대학때 올바른 공부는 안 하고 데모질이나 하며 최루탄 제조법이나 배우던 놈들이라 그런지, 정권을 어부지리로 잡아도 한 번 비리 터지니까 걷잡을 수가 없네 ㅋㅋ 법도 룰도 없는 놈들이니 뭐~"
1020,김스타              ,민식이법 남해도 된다 민식이 엄마 더불어편이잖아
1021,버섯똘이남              ,kbs이 토론회를 몇번 보고 있는데 말할 기회를 충분히 줘도 되는데 사회자가 중간에 자꾸 끊으려하는게 영 거슬리네요.
1022,이이상명              ,꼴갑떠는 이재정 애쓴다~~
1023,Cho Julio              ,"저는 이재정 대변인의 빠른 말투를 뭐가 뭔지 1도 못알아 듣겠는데 전희경 의원 께서 차분하게 설명을 하시는 것 으로 이해가 잘 됩니다 ""자유 대한 국민 만세 ""👏👏👏"
1024,됴됴              ,이재정은 양심이 없는 민주당 이제그만 국민을 우롱하지마라 살인정부아웃
1025,김동원              ,이재정~   완장차니 눈에 뵈는게 없나보다
1026,이종택              ,아18제정아말존 나만다
1027,J.Y Lee              ,Very harmful channel!! Out
1028,곽혜라              ,이재정 진행자 아냐  왜 나설까요~
1029,애국지키미              ,연동형 반대. 공수처 결사반대
1030,이이상명              ,이재정 너나 스스로 뒤돌아 봐라~~
1031,노랑딱따구리              ,쌍년과 귀부인의 차이다.
1032,김벅수              ,예는 뭘 알고 예기하는지 심히 의심스러움...!!!!
1033,장순보              ,더불어 민주당 에라  ~~
1034,곽혜라              ,이재정 징징 대지마!
1035,뚝배기 브레이커              ,전희경 의원님 논리정연하고 침착하게 말씀 잘 하셨습니다.
1036,박지용              ,LKP out!
1037,선무당              ,패스트트랙 공산화법 목숨걸고 반대 빨갱이들을 때려잡자
1038,강대각              ,재정아. 나팔수.  짜증
1039,됴됴              ,내가 황교안이다~
1040,이동식              ,전희경의원님  말씀에  동감 합니다.
1041,소원소원              ,진희경님 화이팅
1042,조운              ,이재정! 국민 국민 들먹이지마라..토 나올란다.
1043,달려라전국구              ,넌 논문도 위조고 위조가 인생  트렌드냐?
