,ID,Comment
746,修羅道도라에몽              ,"국가 원수 모독죄....  순간. 좌파 진보 정부가.   북한 김정은 핵폐기물 독재 하는 것 같은 생각을 했어요... 깜짝놀람...  더불어 민주당은 반성해야 합니다.     저는 6개월 전에는 노무현 대통령을 존경하고 지지한 진보주의자였습니다만。。。、 물론  문재인 (속마음: 이름도 부르기 싫다 18)....문재인 대통령 지지했떤 사람입니다.여러분들이 무슨 독재적 전체주의식의 끔찍한 사회주의 성향의 모습을 보여주는 지를요‼️독일나. 터키 이런 나라 비교하지 마라구요....  영국 프랑스 미국 카나다 오스트레일리아... 이런 나라 비교하시라구요。요즘 텔레비젼 공중파 종편 누가 봅니까...  왜 이렇게 되었습니까！。뉴스 방송도   국민은 경제문제로 이렇게 힘들어 하는데  비판하는 뉴스 하나 찾아볼 수가 없습니다。 이게 제대로된 방송입니까？。미국 일본도 세계도 직지금 경제가 살아나고 있는데.....한국만 망해가고 있어요...  19년만에  최악입니다....   일자리 만든다고   54조억원을  사용하고. 흔적도 없이 증발했습니다...😭이게 나랍니까‼️.... 베네수얼라 어떻게 되었는지 모르십니까‼️좌파 진보 여러분  지금 대다수의 국민은 현정부가. 북한을 추구하는 나라라고 생각하고 있고,  자유 민주주의,  자유 대한민국을 없애려 하는 만행을 한다고  판단하는 국민이  증가하고 있어요...  저도 그중에 하나입니다。자신들의 무능함을 깨닫고 권좌에서 내려오세요...."
747,سائٹ کی سفارش کریں نوڈ              ,2013년에는 민주당이 자기들이 표현의 자유가 있어야한다고 하는데 이제는 우리가 2019년도에 김정은 대변인이라 하니까 ㅂㄷㅂㄷ거리면서 신고한다고 참 나라 꼴이
748,신경식              ,사기칠레오 구라칠레오
749,김u.k              ,나베는 아베 첩냔.. 걍 아가리 터느라 대굴빡 필터가 없으니 법 전공과 아무런 연결성 없음.그냥 브레이크 없는 불도저일뿐.. 원폭을 부르는 냔임
750,사랑하리              ,유시민정신차려라.유투브를 안볼거다
751,이진호              ,"어느것이 사실로서 얘기하는지 성제준티비 보시고 방송한번 하시지요좌파, 우파를 떠나서 진실을 말하는 사람이 누구인지.. 진실은 밝혀져야 합니다.. 무조건 좌파 우파 한쪽만지지하지말고 무슨 사이비 종교집단인가.."
752,비형대지              ,그렇다는건 구라만 깟다는거네 국민상대로!
753,kim민트              ,유시민의 감출레오~~~
754,풍월파전              ,"저는 진짜 비판하는건 얼마든지 그럴수 있다고 생각합니다 근데 그 단어선택이 너무 저급하지 않나요? 종북,수석대변인말고 더 순화해서 표현해야져;; 저건 비판이 아닌 비난입니다"
755,sang yun              ,뇌가 의심스러운친일파 나경원 오물덩어리
756,김지녕              ,댓글읽고 어의가 없어서. 글씁니다 ..  지금 까지. 유트브에서. 보수라 칭하는 채널들에서 나온 가짜뉴스들 보면서. 저런것도. 허용이 되나 싶을정도의 정신나간. 영상들을. 보고 있었는데.  지금. 알릴레오를. 비판하고. 머 지식인둘알았는데. 실망이다 이런 헛소리들으면. 정신이. 안드로메나로 나간. 얼빠진 사람들같다 ..  진보진영에서. 실수 하나 하거나. 잘못 하면. 못잡아먹어서 안달라고. 나경원이 국회에서 가짜뉴스 보고 와가지고 팩트 체크도 안하고. 헛소리 하는거는. 보수니까. 이럼 ?     잘못에 사람 구분은 무엇이고 왜 구분을하고. 있는지 ..   제정신 아닌거 같다.
757,hk J              ,"최저임금 정책  잘못된거 아니고 올바른 정책 맞습니다.그러나,  단기간 상승률이 너무 높다는 겁니다.이렇게 빨리 올려버리면 소상공인 중에 최저임금을 아무런 부담없이 줄수있는 분들이 몇명이나 되겠냐 하는 말이죠최저임금제를 사회주의 정책이다라고 까지 극단적으로 비판하는 이유는전체적인 경제적인 상황을 고려하지않고너무 가파르게 올려버렸기 때문입니다.지금 경제상황이 좋습니까?돈을 줄사람은 점점 줄어드는데최저임금만 올리면 뭐합니까?독일을 비롯한 미국 여러나라를 말씀하시는데그나라의 소득수준, 경제상황은  왜 쏙 빼먹죠?그리고, 그 나라들도 이정도로 단기간에최저임금을 올린게 아니라시간을 두고 상황에 맞게 올려왔습니다. (독일 미국 최저임금 년도별로 상승률 검색해 보세요)우리가 독일 미국 일본 만큼  개인소득이 높나요?  경제상황이 좋은가요?왜 이런건 하나도 고려하지 않고 잘못되었다 아니다만 말하는건가요?다시한번 말하지만, 최저임금  옳은 정책입니다다만,경제상황을 고려하여 올리는 최저임금정책이  정상적인거지아무것도 고려하지 않고 올려버리면 그 뒷감당은 도데체 누가 하는겁니까?이건 사실의 근거를 결여한게 아니라[경제의 상황을 결여한 최저임금정책]이라고 말해야 하지 않을까요?사실은 알고 있지 않나요?그래서 탄력적 근무시간제도도 결국엔 하는거잖아요?그리고 다른건 편파적이더라도 이해합니다 다만, 이런 경제적인 정책만큼은  잘잘못 따지기보다국민을 먼저 생각하고 평가해주셨으면 합니다."
758,Sam Yoon              ,"유시민은, 잘못했다간 오점을 남길수도. . . 객관성을 유지해야. . . 때론 문통에 쓴 소리도 해야하며, 때론 레드준표에게도, 나경원에게도 박수 칠 수 있어야. . . 현 프레임에서 벗어나야! 그것이 당신의 과제이리라. . ."
759,두둥구름나그네              ,나베 저 국쌍 좀 안보고 살 수있는 방법 좀 알려주십시요 제발...  정신건강에 치명적 해가 되고 있습니다 거의 일급 발암덩어리입니다 ㅠ
760,유재민              ,정권은절대안깔레오모든잘못은 다 자유한국당이에요자유한국당 까면깔수록 개들지지율만오를꺼에요 자한당은 안되는거 인정하고 대안이 민주당일뿐인대 ㅜㅜ 자기들하고싶은것만하고 공천권딸라고만하고 이런건비판안하시나요누구를믿어야하나요
761,udzti allchemist              ,60대 뇌썩남 조카 마약 흡입하다 적발... 내로남불의 대명사 유 시 민가짜뉴스 잡는다면서 정작 본인이 가짜뉴스 생산중이신 그 이름 유 시 민친북 매국정책 주도 하는 문재인 옆에 붙어서 야금야금 나라 갉아먹는 그이름 유 시 민유시민 이 사람은 꼭 역사책에 남아서 나라팔아먹은 매국노로 각인되었으면 좋겠다 ㅎ.ㅎ
762,태량              ,제발 자한당 해산하길 간절히 바라는 1인입니다..언급할 가치도 없는 정당임...
763,joonsang park              ,문통이나 유시민씨   당신들   옳다고하는   뜻대로   자녀들부터   훌륭한   나라로 (북한도  좋네) 보내세요   그러면서   부모의  마음으로   당신들이  잘한것이다라고   말을 해야지   언행일치 지    순  거짓말로  도배된  선동적신념으로   원하는것을   얻으려  하지  말라는 거      .      그렇게  xx   해먹고  싶습니까?
764,이미경              ,국썅은 국썅이로세..아베 대변인 나베..나라를 말아먹는 자유일본당이 제일 싫어요
765,hye nan yu              ,나처럼 무식한 분들 여기 깔렸네요 법모르는분이 유시민씨네요
766,마봉춘              ,조국수석이 5년전에 국가원수 모독제에 대해 비판한것과 민주당의원들이 국회에서 모독죄 운운하며 난장판 만든것에서는 한마디도 안하시고 주제를 다른데로 돌리시네요. 그리고 다른나라 사례들때는 자료를 가지고 설명해주세요. 요즘 조금만 알아봐도 왜곡인지 다 압니다. 옛날과 달라요..;;
767,하늘486              ,제발 자한당에서 대통령 나오면  안된다소름돋는다
768,진욱              ,먹고살만한 사람들이 오는 곳이군요 제발 경제문제 좀 까주쇼 문재인 참 답답하다
769,쌍쌍바              ,무식이 철철 넘쳐나는 나베 ㅋㅋㅋㅋㅋㅋ 진짜 무식해 진짜.. 무식하면 용감하다는 말이 국썅 나베에게 적격이다!
770,문희숙              ,나경원 국회의원연설 최고네요 다 맞는 말씀 나경원 화이팅입니다
771,이인영              ,나경원대표 옛날부터 진짜 정체가 궁굼합니다
772,이운희운희              ,아릴레오유시민은?고로콤자꾸만 말실수해주니까 우리보수. 야당은?엄청고맙지. 앞으로 게속말실수로 야당을 도와주길 바란다.입은여당같은데 속맘은 완존?야당인거같아땡큐~~~
773,김월주              ,웃고 나오는 나경원 노무현 대통령 탄핵하고 나오던 박근혜 얼굴과 겹치는게  분통이 터진다 언제까지 저들의 막말 억지 을 들어야되는지 답답하다
774,Sun              ,바로 올라오네
775,오혜경              ,자한당 암유발자들보고있으면 진짜 홧병날거 같다ㅠㅠ유시민작가님이 계셔서 힘이 되세요~
776,Korea UnitedRepublic              ,최고존엄 국가원수 문재이니 김정으니이중잣대 내로남불 민주주의 알고보면 공산주의 전두화니 문재이니 동일인물 군사독재 공산독재 더민주당
777,최준영              ,저는 대한민국 국민이고 교육 국방 납세의 의무를 다했습니다 특권의식을 가져보지도 않았고 항상 밑바닥이었습니다 문재인대통령 뽑았고 통일을 찬성하나 자유 자본주의로 통일을 추구합니다 국회의원수 줄여주세요 그리고 특권 다 없애주세요 월급없고 활동비는 연 2000만원 정도 보좌관도 월급없는 봉사직으로 국민을 사랑한다는 가식없는 행동으로 보여주세요
778,날마다행복              ,오랜만에 속이 시원해지는 느낌.국회역사에 남을 명연설  ㅎㅎ
779,정북소              ,나경원이 있는 자리가 그런 자리인가 봐요 그자리만 되면 누구나 살짝 맛이 가나봐요. 나와서 좋다고 주먹 불끈 쥐고 좋다던데요. ㅋㅋㅋ
780,ᄒᄏ              ,국민들은 국회위원을 무조건 줄이라는게 아니고 제대로된 국회워원을 뽑아야된다 국민을위해 진정으로 일할수 있는 사람들로!
781,황철진              ,에라이 자석아 정신차례라
782,초코달빛              ,국회의원이면 사실을 이야기해야지. 자기당의 이익을 위해 아무거나 막 이야기하는 것은... 정치꾼이다. 국회의원은 하지 말고 정치꾼으로 개인방송이나 해라!
783,임명숙              ,나베년  콜도보기싫으니 얼굴가리고 목소린 자막으로
784,장인선              ,국회의원 줄일거면 맨먼저ㄴㄱㅇ부터 줄여야~~ㅋㅋ
785,mad man              ,나경원의원이 좋아하는 일본도 사회주의인가요
786,GU GU              ,문재인의 뇌도 좀 고쳐바바
787,디코DCO CAFE VLOG              ,"버퍼링차트  3월 13일 17:00기준 // 실시간차트 // 전체카테고리 // 17위 (16:00-17:00 조회수 ↑9,724 hits)"
788,Kim Soo Jin김수진              ,훌륭~~!
789,Bhun Shin              ,패스트트랙 고고씽~하세요~!
790,귄호정              ,북한만 바라보는 정권
791,쿠쿠쿠              ,내.로.남.불
792,김광호              ,재미있게 잘 봐어요
793,최웅재              ,자기편 불러서 한쪽말만 하는 형편없는 수준의 방송. 논할 가치조차 없다.
794,Elliot IGWT              ,나베는 뭐 전에도 자료 잘못 들고왔는데 뭘...
795,남ambush              ,나처구니 도끼는 아베것 ~^^
796,남왕자              ,난~ 나경오 아마~ 돈주고 판사까지 되지 않았나 싶어~ 또라이녀~
797,하늘예쁜 꿈              ,나는 나씨가 별루에요.~
