,ID,Comment
488,이데올로기와유토피아              ,노무현을 죽인 사람은 측근이었단 가짜뉴스도  돌던데 죽음을 선택하게 했다는 얘기. 물론 가짜뉴스긴 한데 너무 독하게 하는 걸 보니 벼라별 말이 다 나오는게 아닐까요. 정설은 비극끝에 복수심에 불타서 그런다 봐야죠만 이명박이 죽였단 백원우의 공개석상 발언은 진짜뉴스인가요?
489,이ㅈㅈ              ,"해골 아재야 현직 대통령 구속은 있을수 있는 일이고?  세금도둑질, 예산 도둑질 하지마라 나중에 크게 처벌 받는다.  내로남불, 인민재판 빨간똥 쌀 아재야"
490,박4차혁명              ,이해골은 빨리 산에 뗏장을 덮고자라
491,만리장성              ,투자한 만큼 효용성이 있을까?■■■■■■■■■■■■■■■■■문 제왕 만들기 조작 의혹 김경수과연 살아 남을까?살아온다면 문정권의 불신의 원망의 단말마가될 것이다
492,박정용              ,니가하는일이머가있나ㅡ여편내나ㅡ따년이나ㅡ부하들이나ㅡ없는사람세금가지고ᆞ막퍼주고ᆞ이것이ㅡ나라야ㅡ죽이야돼
493,Chris Park              ,그똘아이 잡아넣어야지 정숙과같이
494,wings ppp              ,바둑이 구하기 보다바둑이 애비 문어벙 구하기지......바둑아 니 애비 불어라니 입으로..그래야 니가 산다...민좃당도 끝날테고  추다르크가큰거 한건 제데로 했다다음 정권은 추다르크에게 훈장 줘야 한다...^^헛발질 공로훈장^^
495,김상언              ,문재인지지율조작해서높으게하고만주당은폭망하고ᆞ한국당은1위
496,아모스              ,도대체 자한당은 뭐하고있는거죠저렇게 비리가 많이 드러나는데도문씨를 끌어내리지못하고5.18에놀라  미친사과까지하고자기당 의원을 오히려제명이나시키는 완전 바보정당입니다.통채로 물갈이해야합니다.터진당이  자한당을 얼마나 우습게봤으면다드러난 비리도 아무잘못이 없다고 우기는 저들에게 아직도 제대로 대처하지못하는 한심한 자한당입니다..
497,정해윤              ,올바른국민들은 다 안다김경수에 몸통이 누구인지
498,김주일              ,재인이 구하려고 주사파들이 개지랄을 떠는데 이젠 국민의 뜻은 재인이 방빼는거다
499,han james              ,"김경수는 림종석 설계로 집어넣은거는 민주당것들이 더 잘 알텐데 김경수 구하기를 하고 있는 상황이네. 개절라민주당것들아,  국민이 아주 좉같이 보이냐 ? 림종석이 조사를 받게 되면 전두환,노태우,이명박,박근혜 대통령처럼 수모를 당하는 모습을 보여주면서 일말의 책임을 질까 ? 아니면 노무현,노회찬처럼 에이 씨, 하고 디질까 ?"
500,설희              ,범죄자김경수 법정엄격한처벌을받아야마땅하다 도지사가뭐가대단해서 김경수엄벌쳐받아라
501,김종택              ,해골아직이세상하직안했나 하는행구지보면벌써갔어야되는데 말도어눌하고걸음걸이도시원찮은데무슨미련이남아구차하고더럽게사는데 좀가주랴이세상에서
502,김재곤              ,드루킹 댓글사건을 단죄하지 못한다면 자유민주주의는 믿기어려운 불구로써 또다른 비극을 잉태할 것입니다.
503,soung hun Lee              ,형식입니다. 지금까지 손혜원 털도 건딜지 못했습니다. 워낙 사건이 많아서 다 무쳐버렸고 그들의 쇼는 또시작 그들을 야권도 이기질 못하네요. 버닝썬도 총경은 아예 미디어에서 사라졌고 손은 뭐 아직 건딜지도 못한채 손은 페북에 너의 아버지는 뭐했니 큰소리나 치고 .... 아직 멀었습니다. 야권의 바보들...에이그
504,자유통일              ,해찬아!   우거지 바가지 니꼬라지 걱정할때 아니냐?  니가 김경수.손혜원 문재인 걱정할때냐!  니꼬라지가찌그러진 깡통될건데.
505,donggu kang              ,인간의 이념은 세계사에서 사라져버린 근대물이었으나우리에게는 아직도 솟아오르는 독버섯이 되어 죽음을 예고하고 있습니다.내일의 물질은 오늘의 영혼이 이기지만 오늘의 물질은 내일의 영혼을 이깁니다.
506,마산골수              ,손혜원  김정숙 사사이  뒷전 그인간들설량한 국민 마음설레게 만들고 정치꾼들이  대한민국  망가지게만들고 평화  나라를 3년만에 무는졌다
507,시간의 저쪽              ,뭉가야 바둑이훔쳐갈려구 힘들지 원래 도둑질은힘든거야 그만 항복하고 조용히물러가라네가지은죄 벌써차고넘친다 목아지내놓고 가는거보다야그게않좋으냐불쌍한 놈
508,악마천사              ,미치다못해  정신나간이해찬  재수없다가 정답인듯
509,JD Lee              ,손혜원씨 같이죽을사람 많지요?
510,김산              ,손혜원.김경수의 탈법.문재인 정권의 안보.경제실패로 더불당과 문대통령의지지율이 나날이 하락하고 있는데 그기다김경수 재판에 연연한다면 지지율은집권 3년차에 바닥이 될지도 모른다.더불당과청와대는 과감하게 이들을 버리는 결단으로정치적 안정을 찿아야한다.
511,권옥남              ,문재인민주당청와대 ㅡ간첩나라다망함깡패사기범죄당 ㅡ국민1인1백만원받음 ㅡ누구돈.선거개입죄다.처벌하자꼭문민주당끌어내자.독재공수처 공산국가간다 꼭문민주당끌어내자
512,9 99999999              ,종북문재인 보다 더 위험한 매국노는 여자대통령을 종북에게 팔아치운 전남방직서자 김무성개자식이다
513,MIKI YOSHIKAWA              ,"손혜원 이 정부는 왜 이렇게 국가에 한점 도움도 안되고 국가에,국민에,민폐만끼치는 도둑들만 있냐고요⁉️워매 미쳐버릴것들아🐕🐕🐕🐕🐕🐕🐕"
514,장영대              ,국민들이여일어나자문바보끌어내자
515,이기수              ,"손혜원은 버리고 김경수는 구한다? 어떻게? 구하는 이유는? 경수가 죽으면 재인도 죽을 수 밖이 없기 때문이다! 그런대 어떻게? 사법부를 협밥해서, 아니면 회유해서? 사법부가 사실과 실정법에 입각해서 정의 사수 입장에서 심판하면 국민이 원하는 심판일 것이고, 아니면 국민은 크게 실망하고 판사를 질타할 것이다!"
516,손병륜              ,해찬이는 간신이다 얼굴도 그렇고 하는 행동도 전형적인 간신배다🐕🐕🐕🐖🐖🐖
517,강마리아              ,박근혜는 현직  대통령이아니라 구속했나?  지사가 대통보다 더높은가보네  미친넘들ㅡ
518,dongmyoung kim              ,"아해찬이,,,,,,이런자가 마치 자신은 깨끗한척 버럭질이나 하는 모습은 정말 한심스러운 일이다"
519,김중묵              ,죄지은 사람을 구하는 일에 민주당이 나시면 안된다고 생각합니다 김경수 는 죄 값을 받아야 한다 국민은 법 앞에 행동해야 한다고 생각합니다 국민을 위해서 사죄하고 조치를 취해야 한다
520,홍성철              ,그러니까.더블어민주당이썩었다는거요!김경수같은쓰레기를무죄.석방.참으로소.돼지가웃는다.법과원칙되로처벌이마땅하다.
521,대한민국만세              ,내로남불당놈들은 고사포가 답입니다
522,용투자자              ,진정으로 나라를 생각하고 국민을 생각했다면 당에 불찰이 있었다. 바로잡고 국민을위해 나아가겠다 국민을위해 뿌리뽑고 가겠다가 진정한 정치인이고 나라와 서민을 위하는거다 초딩도 아는걸 민주당은 모른다.
523,james choi              ,이해찬 ! 하면 대한민국 교육박살낸 파괴자 하고 떠올린자다 자숙은 커녕 또 20년집권하면서붉은 무리들에 발톱을 보인다 이해찬과 박지원 대한민국에 암적 존재들이 아닐까 ?
524,김미숙              ,두렵겠지.............  손혜원과 김경수의 몸통은.........................국민은 알고 있지요 수사해서  밝힙시다
525,이홍란              ,사법부를흔들지마세요국민들바보로보나참뻔뻔하네요
526,또자              ,김경수야 죄를실토하고 국민들께 석고대제해라 다리뻗고살것냐 한국에서
527,李玗津이우진              ,"문화재청과 목포시청 백날 털어봐야 손갑순이 지시하고, 했다는 보장이 없고, 공무원이 손갑순의원이 오셔서 개발해준다고 했다고 써주었을리 없다. 당연히 그녀의 집구석과 재단의 창고를 뒤졌어야 하는 것이다. 검찰은 정상적인 수사를 하고 있지 않고 있다. 결국 손갑순은 집행유예이다."
528,Jenny Kim              ,"김 경수를 구하다니 말이 되나,지금 하나님께서 크게 진노 하신것을 아직도 회개 하라. 문 제인똥개는 쇠로 묶어서 동물원에 보내고 나라 빛을 몽땅 갚고 가족 3대까지 동물원에 있어야 한다. 한국에서 국민들 세금으로 누리고 기만하고 나라를 망하게 해놓고 조국 가족들이 들킨것 뿐이지 빽과돈으로 누리는 졸부가 많다. 진실은 항상 승리 한다"
529,장영대              ,자한당이여자중하라 약점잡힐짓좀제발하지마라
530,유자옥              ,청와대는  손혜윤버린다김경수는   더더욱잘못모신  종석이와조국은양심선언으로  ~~총리되신이낙연님 수습하세요
531,차차              ,민주당  니들은 국회으원 이라는 힘을가진 짚단인가 아니면 주군에게 튀는 불똥을 막으려 목숨을 초계같이 버릴 전위병으로 나섰는가?일 똑바로 하라!다른 지자체에도 니들돈 아니니까 화끈하게 돈 좀 풀어줘라
532,노을진창가              ,"한통속!!!  이란 말이 왜 있겠는가.  하나가 잘못되면 다 잘못되기 때문에 저러는 것이다.  더불당이 두려워하는건 김경수보다는 그 윗선의 몰락이 두려운 것이다.  윗선이 무너지면, 더불당 자체가 무너지는것이기 때문이다."
533,조국문재              ,해찬아 네가너늘무척좋아했다 전에는 바른말잘하고 지금은 김경수늘구한다고 구할걸구하느라 왜그러나법으로해야하는데 민간이구한다고구하는거냐 법은법관이하는거다 너도나하고동갑인데 사람답게살거라
534,박태경              ,김경수는  이심에서는  무죄다  똘아이  판사가  잘못된  판결로    유죄가된것  이심에서는  정신줄  잇는  판사가  알아서  잘하겟지  자기  모가지도  좀생각  해야지
535,y.j .k              ,"음원 삽입한 벌레소년 신곡 "" 문재인의 거짓말 "" 화제 벌레소년 "" 유트뷰에 함 가보세요 엄청 신나고 재미 있습니다 아주 시원한 랩노래 ㅎㅎㅎㅎㅎ"
536,zip꿀벌              ,탄핵심판 판사.. 당연히 잡아 처넣어야지.. 사법권을 무너뜨린 댓가를 치루어야지.
537,kim삼돌이              ,김광일님내년총선출마해서국회에들어가.논리정연하게의원들교육도좀시키주시고다음총선에보수집권할수있도록좀도와주세요.
538,이찬규              ,해골찬 저놈을 당장 구속깜이다  참꼴맞추어 놀고있다  국민의 세금을 지놈 맘대로 경남도청에 헛소리하는 종자는 아가리을 찌저노아야된다 누구던 국민을 기만하고 우롱하는 개종자들은 단칼에 맥아지을  처야한다
539,김정민              ,청맹과니들.....구국지사들 납시었네그냥 현실감각이 뒤떨어진 꼴보주제에.....
540,정신식              ,정부와 민주당은즈그 패거리와 신구만챙기지 국민들은 갈로박이다  아이구 더러운인간들 빨리싸라저라
541,뭉치              ,드루킹몸통 문재인범죄자부터수사하여 감옥에쳐넣어라 탄핵시켜라
542,Jang Hyun Cho              ,김광일선생님제발부탁이있읍니다 동영상에서해골찬의사진을삭제해주세요
543,김흥식              ,민주당은 모조리 퇴출에 자유한국당 투쟁해라 김경수처벌당장이라도 구속해야죠
544,내내다              ,법을만든다는국회의윈이라는것이법의판결을무시하다니 저런것도국회의원이가이나라른개판만드나 그럼박근혜 대통령은 무죄네 ㆍ아무리어떤넘을구한다고미쳐도단단이미쳤네ㆍ
545,김쎔              ,문가를 위한 시정잡배같은 무리들과 비숫한 정치잡배들이 문을보호 한다고 호들갑을 떨고 정치적으로 꼼수를 쓰고있지만 시간이좀지나 문이 어려운 곤경에 처하면 몸 사리고 나 몰라라 할 잡배들이다
546,박성호              ,이해찬 당신은  자수해라  가짜유공자   인간갔지도 않은 인간  보기도싫다   저넌인간이   총리까지   부꼬러운줄  알아라
547,나야호              ,더러분 민주당 바둑이 김경수 주인브호해야겠지  경인선가즈아~~정권탈취아니라고 발버둥치는 꼬낙서니 국민은 이미 알아부제 ~~  아닌 바둑이 김경수와 드루킹녹음파일 들었는데  무슨 말이 많아~~~  손바닥으로 하늘가려라~~언론이  니들이 온국민속이기 재미 들었나   총이 내게 있다면  총으로 다다다  거짓쟁이들 둘러리들이 가소롭다
548,이양수              ,"◼ 韓國이 處한 實相을 정확하게 分析한 內容 ◼보수도, 진보도, 중립도, 자유민주주의, 공산주의를 주장하는 대한민국에 사는 사람이면.이나라에 살고프면 꼭 읽으셔야 됩니다.♡ 발전의 한계(限界)와 모순祖國(조국)을 眞情(진정) 사랑 한다면 좌우파 이념(理念)을 초월해서 생각해 보십시요.제2차 세계대전이 끝나고 대한민국은 日本으로부터 해방이 되었다.같은 時期에 많은 식민지국가가 구미 열강(列强)으로부터 독립하고 유엔에 가입하여 독립국가로 새출발 하였다.그리고 불과 半世紀가 넘게 지난 지금 대한민국은 新生國 중 유일하게 발전하여 경제대국이 되고 민주국가가 되었다.그러나 발전은 여기가 끝이다.이제부터는 내려갈 일만 남았다.그 이유와 원인을 알아보자.1. 발전의 限界와 모순(矛盾)무릇 역사는 부침(浮沈)이다.强國 로마도 망했고 몽골제국도 사라졌다.거대한 중국은 제국의 흥망사(興亡史)이다.그러나 대한민국은 발전의 피로(疲勞)가 너무 빠르다.샴페인을 너무 일찍 터트렸다. 흘러내리는 술에, 나라는 취해 비틀거린다.내부 모순(矛盾)으로 나라는 左右 종횡(從橫)으로 갈라지고 있다.하늘은 스스로 돕는 자를 돕지만 스스로 망하는 자는 버린다.2. 근로의욕의 상실(喪失)성경(聖經)에 일하기 싫은 자는 먹지도 말라고 했다.그러나 대한민국은 거꾸로 가고 있다. 일 하지 않는 자에게 마구 퍼주고 있다.북한에 퍼주는 것도 마찬가지이다.이렇게 되면 일하는 자만 바보가 된다.국민은 감나무 아래 누어서 입만 벌리고 있으면 된다.이것을 고상한 말로 ""무상복지""라고 한다.3. 이념(理念)의 혼란이념이란 무엇인가?그것은 이상(理想)을 실현하려는 생각과 사상이다.공산주의도 지상낙원을 꿈꾸며 가꾼 이념이다.그러나 그것은 70년의 역사적 실험으로 확실하게 실패(失敗)했다.지금 유일하게 남은 공산국가가 하나 있다.북한이다.그러나 알고 보면 북한은 많이 변질(變質)된 공산국가다.그들은 피폐했던 과거 朝鮮末의 王朝국가로 완벽하게 回歸하고 있다.그들의 왕조는 이미 3代 세습하여 틀을 완성했다.백성은 섬김이 아니고 착취의 대상으로 전락(轉落)했다.전혀 돌보지 않은 山河는 거의 사막으로 변했다.백성은 상시(常時)적으로 굶어서 난장이로 DNA가 변했다.이것이 그들이 꿈꾸었던 지상낙원의 현주소이다.그들은 다 포기하고 핵무기 하나에 集中하여 勝負를 걸고 있다.그것은 ""위협용""과 ""自爆用""이다.위협으로 實利를 취하되, 안 되면 너 죽고 나 죽자는 벼랑 끝 전술(戰術)인 것이다.그런데 문제는 그들을 편드는 우리 종북(北)세력이다.이것이 바로 북한이 믿는 도끼이다. 이들이 있는 한 북한은 변하지 않는다.4. 무너지는 성이론(性倫理)망하는 나라의 말기(末期) 증상으로 빠지지 않는 것이 있다.성문란(性紊亂)이다.긴 얘기가 필요치 않다.이것은 다 알면서 모르는 척들 하며 자신은 아니라고 손사래를 친다.요즘 동성애(同性愛)가 화두(話頭)다.그것을 법으로 自由化 하잔다.나는 묻는다.왜 하나님은 사람을 男女로 구분 창조하셨을까?또 묻는다.그러면 종족보존은 어떻게 유지할 것인가?이것에 해답이 없다면 그것은 인류의 자멸(自蔑)로 이어진다.5. 부정부패이것은 기회(機會)를 선점(先占)하려는 노력이다.또는, 노력을 하지 않고 果實만을 따 먹으려는 공짜심리이기도 하다.이것에 물들면 아무도 일을 힘들여 하지 않는다.그곳에는 불법(不法)과 편법(便法)만이 대접을 받는다.그곳에서 준법(遵法)은 비웃음의 대상으로 전락한다.그러니까 정상인과 非정상인의 위치가 바뀐다.나라가 망하는 조건에 이것도 빠지지 않는 단골손님이다.6. 국민건강우리는 半세기 前만해도 배가 고팠다.배가 나오면 양반이고 풍채가 좋다고 부러워했다지금은 전 국민의 비만(肥滿)화가 진행 중이다.그 무서웠던 세균성질환은 이미 백신으로 거의 정복했다.암(癌)도 조만간에 극복할 날이 가까웠다.이제 남은것은 성인병(成人病)이고 유전성 질환이다.혈압, 당뇨는 현대인의 기본질병이 되었다.더 심각한 것은 체력저하이다.허우대만 멀쩡했지 알고 보면 속 빈 강정이다.7. 인구감소대한민국은 좁은 국토에 인구가 많았다.그러나 지금은 급격히 인구가 줄고 있다출산율의 저하와 고령인구의 증가는 세계적이다.인구감소에 따른 여러 不利한 조건들을 얘기한다.그런데 문제는 복원력(復原力)이 없다는 것이다.자연은 스스로의 치유능력이 있다.그러나 대한민국의 인구감소는 그것을 기대하기가 어렵다. 이제 가족개념이 바뀌고 있다. 직계(直系)만 있고 방계(傍系)가 없어진다.이모, 삼촌, 조카가 없어진다.자녀는 나 홀로 큰다.거기에는 배려(配慮)나 협조(協助)라는 개념이 자라지 않는다.그것이 사회현상으로 번지면 국가라는 공동체는 골다공병(骨多孔症)이 걸린다.그런데 더 고민해야 하는 이유는 해결책(解決策)이 없다는 것이다.애국심만으로 子女를 더 낳지 않는다.共同사회가 ""空洞""사회로 변한다.이것이 대한민국만의 문제가 아닌 인류(人類)의 문제가 된다면, ""인류의 종말(終末)""은 문앞에 와있는 것이다.8. 민주주의우리는 민주주의를 그렇게 알았다.공산주의에 맞선 완벽한 민주주의라고.선거는 민주주의의 꽃이라고 한다.나라가 시도 때도 없이 선거에 몰입(沒入)한다.그런데 애석하게도 선거는 부정부패의 온상(溫床)이 되었다.더 웃기는 것은 ""민주화""라는 괴물(怪物)이다. 이것은 萬能이 되었다.강도(强盜)가 민주화유공자가 되고,폭력(暴動)이 민주화운동이 되어 가담자(加擔者)는 각 종 혜택을 누린다.배 타고 놀러가다가 사고로 죽은 자들도 有功者 자격을 달라고 한다.광장에 모여 촛불을 들면 그것도 민주운동이란다.이것은 나라의 등골을 빼 먹자는 찰나(刹那)적 利己主義의 本質이다.이것을 속된 말로 하면 ""먼저 먹는 놈이 임자다""가 된다.이런 사회는 짐승들이 사는 ""정글사회""인 것이다.이곳에서 살려면 인간은 짐승으로 변해야 한다.즉 인류사회는 문을 닫아야 하는 것이다.~~~~~~~~~~~~~~~이상의 얘기는 다른 나라가 아니고 대한민국이 처(處)한 상황이다.여기서 작심(作心)하고 방향전환을 하지 않으면, 대한민국의 국운은 대한제국 같은 멸망의 길로 들어선다.분명히 대한민국의 國運은 쇠(衰)하고 있는 것이 확실하다.""녹은 쇠에서 생기지만 차차 그 쇠를 먹어 버린다.""이와 마찬가지로 마음이 옳지 못하면 그 마음이 사람을 먹어 버린다.祖國을 眞情 사랑한다면 이 글을 읽고 지인에게 보내어 후손을 위해 國民啓蒙합시다."
549,홍성철              ,개탄스럽다.전국민들이들끊고있는데!개짓는소리를하는가?완전썩어버렸어.잉.허벌나게개탄스럽다.해골박아지.이해찬아.
550,야호              ,"엄연한 댓글 조작범을 구하겠다고하는 떠불미친당, 자기네가 정말 정의를 추구한다면 같은편이더라도 내쳐야 할판에 구라려고 애쓰는 꼴은 김경수 뒤에 더 큰 조작연루범이 있는걸 막아내려는 몸부림이다.더러운것들, 떵칠하고 있으면서 냄새는 남의탓 하고있네."
551,yong tae jung              ,이해찬이 이놈은 볼수록 짜증이 납니다 사진 삭제 해주세요.이해찬 이놈은  김경수를 경남지사에 출마하라고 김경수에 등을 밀어준놈이다 왜 드루킹 사건으로 다 죽게 생겼으니까 그때 김경수는 경남지사 출마 포기직전 이였다 오히려 문제를 더 크게 만든놈이 이해찬 이다 더욱 잘된일이다 이참에 모두 끌어 내리자.
552,Skave Hong              ,아시팔 조선아.근데 왜 오시팔은 관대하냐..장난하나?지금까지 참고 또 참고 살았는데  너네들이라도 오시팔이 폭력사태라는 증거는 차고 넘지지 않냐..근데 이상한 새끼들은 팻널로 초대해서 오시팔을 찬양하냐...오시팔은 폭력사태 그이상 그이하도 아니다..참고로 난 60년생이다..졸라 그때 철없이 데모한 학생이었다..
553,インチョン              ,더불어민주당.정신차려야되 고.문장을보면기가차군요.글을잃고.김경수를살린다면.한국사람은아니지요.그안에는문제인답이나오고또.경인선이들어있군요.아어쩌나.김경순.선혀원인간을로태어나.인간같은인간들이많을까.황당하기만하고.한국인으로서.부끄러울다름이군요
554,봄꽃소리              ,김광일의  입 안녕하세요?오늘도 김광일님 진짜방송 너무 감사합니다 민주당 돈이많다 아무리 돈 세상이라지만 ......죄인은 감옥에서 사상을 소독해야죠 그렇다고 죄인 똥경수를  끄집어 내오고  그의죄는 돈으로 감옥에 묻어 버린단 말입니까? 똥경수 감옥에서  나오게 되면 나중에 윗선문재인도 수사 못 한다는 뜻이겠죠? 민주당 미쳤나? 지금 대한민국 이게나라냐? 대한민국 법은 좌빨들 손금이다 지네 마음대로 ~흥... 저는 외국 인 이지만 대한민국 언론방송 ~박근혜 대통령님 옥중생활 ... 우파태극기 집회보면 정말너무 마음 아픕니다 노무현 이명박 박근혜 이세분때는 이정도 감정 없었어요 법이너무 한쪽으로 기울었습니다 감사합니다
555,Jura Kil              ,전라도 폭동 데모 좃불 역적모의
556,GE JUN              ,죄를 지어도 이름 있는 옆 사람들이 구하면 죄가 면해지네요 근데 대한민국 법은 왜 만들어 놨나요 우리 일반 사람들이  죄를지으면 콩밥 먹으러가고 유명인들은 죄를 지어도 유명인들이 구해주면 죄가 면해 지네요 희한한 법이네 손희원도 죄를 지으면 당연히 감옥 가야 되는데 청와대에서 구해주면 감옥은 안가고 버리면 감옥가고 그른 가요 참이해가 안가네요 그르니깐 대한민국 법은 코에 걸면 코걸이 귀에걸면 귀거리라고 할까요 살맛 나는 세상 입니다
557,이문희              ,김정은이나라정권잡으면느그들살아남을것갇니숙청당한다 왜자유를아니깐정신차려라공산주의좋은거아니다
558,scarlet 0403              ,손혜원 구하지도못하고  구할수도없다  검찰이공정하다면 감옥행이다  가고나서그입이  가만있지않을것같다    김경수경남지사보낸것은   두루킹 사건 이터지고나서 떨어질줄알고보낸것아닐까요
559,홍성철              ,해골박아지야!정신이나차려라.국민들은치를떨고있는걸잘모르시네.더블어부패당들
560,묵언수행              ,성판사  저  사람  박대통령  판결도  한사란인데  그때는  잘했다고  하더니..ㅋㅋ좌빨들의  민낮!손혜원은  어떠게  버림 ㅋㅋ버릴것  같아으면  전광석화  같이  여기저기  압수수색들어가고최대한  반항못하게  했겠죠 정수기  부담스러우니  슬쩍  거리두는척  하는거죠
561,최경성              ,이 해찬 정말 대한민국을 망하게하는 최고의 매국노.정말 이놈때문에 나라 망하게생겼네 정말 세상에서 이렇게 나쁜 정치인이있을까.이놈은 정치가도 아니고 권력에 빌붙어 살아가는 놈 참 더럽게 치사하고 치사한 쓰레기 이놈은 언젠가는 정말 죄의 댓가를 틀림없이 받을거다.이놈은 정말 천벌을받아 비참하게 되져버려야되.
562,김진목              ,김경수가 문재인의 허락없이 댓글조작을 할수없다. 이유는 너무도 명쾌하다. 김경수의 댓글조작이 성공하면 그이득은 누가 취하나? 김경수인가 문재인인가? 또 댓글조작이 잘못되면 처벌은 누가 받는가 ?댓글조작이 성공하면 수익자는문재인이고 실패하면 피해자( ?)도문재인이다. 그런데도 문재인의 집사 김경수가 주인의 허락도 받지도않고 저혼자 뒤집어쓰고 처벌받을 댓글조작을 할수없다. 반드시 문재인에 보고하고 승민받고 조작질에나선 것이다
563,cJK k              ,처음 대통 이라고 국민들한테  큰소리로말했었지 온국민이 편하게 걱정없이잘사는나라?  에라이 문빠야 이게나라냐지  측근들부터 온통적색이고  지측근걸려들으니 빨간색완장차고 지네들만잘한다고 그런일없다고그거슨  국민들이  판단하는거여 문빠야민주당에  좌측인사 몆명인가 대표부터시작해서   요즈음 날뛰는박주민빨간새키부터  도대체 그런자빼면  몆명이나될까 !요즘 국민들이왜 힘들다고하는지생각해봐라  더불어 힘드는당  !
564,Van Kong              ,드루킹 사건으로 문재인은 끝나야 합니다. 문재인 당선은 무효입니다. 민주주의의 가치를 심각하게 훼손한 범죄의 대가를 치러야 합니다. 손혜원을 버렸다는 말은 문재인 측이 흘린 고의적인 거짓말이라봅니다. 저는 이 요망한 손혜원이 박근혜 탄핵의 여러가지 주된 툴들을 만들었다고 봅니다.
565,권택성              ,"쫘파독재정권 수장 문재인의 머리에는 다섯사람 종북 ,공산주의가 들어있다한다.베트남 공산화시 자서전에 희열을 느꼈다는 1.베트남 호치민,2신영복 통일혁명당 구속20년후 전향?,3.음악가 고 윤이상,4.손영우(손혜은 부) 해방후에도 북한 남로당 활동,5박노해 사노맹구속 ,퇴소후 시인으로 등단.  존경한다는 사람 전부 정상적 인 사람은 아닌것 같습니다."
566,luca uno              ,김경수 판결로 광분하는 더블썩은당 자유대한 법치 파괴위해 전쟁선포 하나 대선탄핵으로 번질까 쉴드치나 삼권분립 무시하고  재판개입하는 이자들 국민이 뽑은  국회의원인가 국개인가 전국민  들고 일어나 사법농단  방치하는 김명수 탄핵하고 사법 파괴 선동하는 빨개  판사들 몰아내자   일방적 법개정  인민재판 시도 막지 못하면 나라 망하고 국민 다죽는다
567,박강섭              ,"김경수가 공범이 아니라면, 박근혜대통령도 최순실과 공범이 아니다, 뇌가 반쪽만 있는것도 아니고 지들이 공범으로 몰아 넣을땐 되고,지금은 아니라고 하니 뇌반쪽은 어딜간거냐? 석방할려거던 박근혜대통령을 복직시키고 꺼내가세요 그게 순서고 그게 너희가 말한 모의와 공범의 논리다"
568,권택성              ,"손혜원이 부동산 투기를 해놓고 목포를 사랑하느니 어떻느니 하면서 사람들은 반긴다고 하던데 누가 그랬지 목포는 손혜원의 호구라고 , 좌파독재정권수장 문재인과부역자.하수인들은 특히 일제 잔재에 치를떤다더니 일본놈들이 호가호위하면서 살던 적산가옥을 문화재로 만든것도 모자라 ,좌파독재정권수장 문재인을 당선시킨 일등공신 손혜원이  그곳에 부동산을 수십 채 구입한것은  투기가 아니고 문화재 거리를 만든다고 하며 적산가옥이 즐비한 동네에 전통 나전칠기 박물관을 만든다고 한다 이게 얼마나 코메디 같은 일인가.  목포 구도심과 같은 현상은 목포에서만 볼 수 있는 것이 아니라 전국 중소도시,특히 바닷중소도시가 어딜가나 볼 수 있는 현상이다. 문재인 정권에서 집 두 세채 만 가져도 투기꾼이 되었는데 수십채 사들인 투기꾼은 선의 운운한다"
569,미숙미숙              ,이해찬 광주가본적없다면서문죄인 이해찬등  518유공자랍니다모든해택  토해내고 탄핵합시다김대중이는  자기편이면 518유공자해줬으니이이호를 경호지나도 연기하면서까지 해주니 나참
570,조영자              ,구리에는 자유한국당 물러가라는 플랜카드가 걸렸습니다
