,ID,Comment
717,남두희              ,이승만 자유당 시절부터 뿌리깊은 자한당..섞은내가 진동 한다..제발 그릇도 바꾸고 내용 물도 바뀌서  국민을 진정 위하는 정치 집단이 됐으면 좋겠다...당익을 위해서라면 국민의 안위나 건강은 완전  무시하는 정치..이제 그런 정치는 국민에게 안 먹힌다..니들이 알고있는 개.돼지 국민은 이제 없다..
718,Still Koh              ,그래도 긴장하지 말자 드디어 반세기만에 저 친일매국노 집단을 없애버릴 절호의 찬스니  검찰개혁과 지한당 축출  쓰레기 언론 개혁 좀 하면 좋겠다 나라 걱정하는쳑 하면서 이 나라를 이때까지 혼동과 분열 파괴를 조장했던 것들
719,Yo Kim              ,더수의 영남 독재자 옹호하는 인간들 이제 정신좀 차리지 그래 저런걸 지지하는 인간들 정신좀 차리시지??
720,배정희              ,문의장님  저렇인간들 무시하세요 똥개가짖고있네
721,오춘호              ,자유한국당아  정신차리고 가슴에 손을 언고 반성좀해라 도대체 일년동안 한일이  뭐 있는가?
722,yghk ajk              ,제. 지금모라고헛소리하는거야. 자기들이국회방해놀려고해놓고헛소리하고있네
723,yghk ajk              ,제. 지금모라고헛소리하는거야. 자기들이국회방해놀려고해놓고헛소리하고있네
724,스파이더맨              ,재철이하고 옆에아재는누구야 ?   누구보면 경호원인줄알겠네. 개표란사람 의장옆에서방해하고 그게불법아니야? 몇번경고줘고안내려가고.  입에서국민국닌하는데. 어디나라국민입니까? 1년동안국민을위해머했나요?   오로지정부탓 발목잡고 지들똥싸아놓어것치우느라몇년지났다. 이운재명은:능력없으면사퇴하세요
725,okaeri 7              ,"자한당이 비례대표용 정당을 만들겠다구?그러다 역풍 맞지~민주당 지지자들과 정의당 지지자들이전략적으로 힘을 합쳐서지역구투표는 민주당후보에게 투표하고정당투표는정의당에게  투표하게 되면민주당과 정의당의 의석 합계는 200석이 넘을 것이고 자한당은 소수정당으로 전락할 것이다.민주당지지자들과 정의당지지자들이 힘을 합쳐서 자한당을 응징합시다.자한당이 위성정당인비례한국당을 만든다면""지역구는 민주당후보정당투표는 정의당""캠페인을 합시다"
726,閻魔大王              ,나라망친 최악의 국회가자민당한국지부당이다.
727,참시내              ,자한당 보면서국민이 느끼네썩은 정치 일색이라고놀지말고 일좀해라고성 울산 컨테이너 생활하시는 국민들  안비나 더구나 니네들 지지 지역이잔아 그분들이 아셔야되는데고생하는 이유가 누구때문인지
728,AT              ,똥물 끼언는 건 아니지만.자한당 놈들이 비례한국당을 공식화 했습니다.원안 선거제의 취지를 지키기 위해이후 선거결과에 따라 원래취지를 살리는 쪽으로수정 필요시  수정해야 하자 않을까 싶네요.그리고 공수처가 제기능을 할 수 있는공수처장 선출은 대통령 선거와 함께 선거를 해서뽑아야 하지 않을까 싶네요.
729,윤정호              ,국민은 자한당을 더 이상 대한민국의 정당으로 인정하지않는다. 그냥 양아치집단으로 본다.
730,신용선              ,수구꼴통들정말지긋지긋해서못살겠다 70년동안 친일수구꽁통들 이제그만보고싶다 구태타세력들하고언제까지 이땅에서같이살아야하는지 구태타세력이몇대까지상속될것지 검찰권력까지 짝짝궁이니 이일을어떻게해야할까요?
731,엄혜숙              ,자유한국당은 황교한대표는  법을 다루는 법조인이었다  청명한 그런분이다  민주당은 대통령부터 민변출신 운동권자이다 현재나라가    무법천지 검찰 협박하고  가만두지않겠다구 으름짱이나놓구  이게 정상적인나라냐
732,Q Wise              ,아가리닥치라 똥냄시난다아이가!! 한국정치가 썩은게 아니고 자유한국당이 썩은거야 이 바보 자한당아. 너희들이 국민을 70년대 수준으로 보냐? 국민들은 너희 머리꼭대기에 있다 이누무시키들아!!!
733,한고집              ,자한당의 모든 정치는 아베가 응원한다.  자한당이 여당에 대해서 떠벌이는 소리는 자신들의 잘못을 스스로 말하고 있큰 것 같아 웃기다고 본다.  4+1화이팅
734,먼지              ,김재웟이너는왜그렇게썩어는대왜그렇게술을처먹어는대그냥뒤져
735,버들치              ,비정규직 의원들  국민위에 군림하려하니  국민이 심판하는거다 국민이 주인이되어 세상사는이야기  해피엔딩으로   시작하여 해피엔딩으로 영원하길   권력의 노예가 되어버린 보수 집단들 영원히 박멸하는 총선이 되길 기원합니다
736,김김남일              ,장례식에서 춤춰 누가 그건 아니지 망해가는 개국당을 위해 신나게 춤추는걸 넌 모르냐? 그래도 니가 책사냐?바보지 심재철 너는 끝났어 니지역구 민심을 왜 너만 모르냐 너두 바보
737,Sallen Cobe              ,"영상 전반부의 대부분을 자한당 바퀴벌레들 멘트로 구성하셨는데, 대한항공 세모녀의 괴성만큼이나 듣기 괴로운 소음을 계속 듣고있어야 합니까?이런 악마성 소음을 길게 편집한 이런 영상은  시청하기 꺼려집니다!이렇게 혐오스런  목소리를 생생하게 듣기위해,이런 유튜브 영상을 시청하는게 아니거든요!유튜브를 통해 힐링까진 아니더라도, 괜히 봤다는 불쾌감은 들지않았으면 합니다!"
738,뽀롱이              ,친일파 자한당은 절대로 함께할수가 없다  대가리가 안따라주니 꼴통 몽니나  부리고 앞으로 전진 못하게 발목잡는것은  잘하더라
739,엘사              ,오늘 뉴스반장은 거의 한국당입장 논리만 방송하네요.이상하네
740,Yms 1030              ,자유 한국당 당신들은 국민은 당신들이 국민을 대변하는 정의로운 의둰들이리고인정할수없다. 그만돔들 해라
741,김대규              ,공수처설치 사법계혁!! 국회의원들 일 많이 하도록 법을만들고 대한민국과 국민을위해 일하지 않으면 영원히 아웃시키는 법을 만들어 아무나 국회의원 하지 못하도록 합시다. 민주당 끝가지 지지 합니다.! 자한당과 한몸인 검찰 다 쓸어버리세요 저들은 대한민국과 국민을 위해서 일한적 없습니다. 지네들 사리사욕을 위해서 일해 왔지요!
742,노옥순              ,한국당은 해채하라심재철 너희들이야말로 인정못해형사고발은 우리가 한다
743,한태범              ,자한당 니들은 꼴보기싫은정당1위야무슨정치를한다고난리야그냥 없어져 그럼이나라가 잘살게되잇어
744,NA HA              ,민주당은  더이상 자한당을 협상 파트너가 아니라.전쟁상대라고 인식하기를 바랍니다.인간이겠거니 하고 양심적으로 하면 뒤통수 맞습니다.앞으로는 계속 자한당의 전술에 교란당하지 말고...계속해서 선제타격을 합법적으로 계속해서 때려 주세요...그들은 인간이 아닙니다. 그들은 토착왜구니까...
745,Chang Song              ,자식들 한테 부끄럽지도 않나 철면피들아 그렇게 기득권을 내려 놓기 힘드냐.
746,CG J              ,검찰이 너희랑 같은 패였지... 그래 너희가 고소하면 윤석열은 무조건 조사하더라... 근데. 윤석열  국민이 고소한 나경원은 언제 조사 할꺼니?   내년에?   너두 참. 어렵게 산다.... 참.   윤석열 너두 황교안이랑 같이 계엄령문건 조사 받아야지.   그래 너두 고생 한다...
747,Dong hean Seo              ,놀고있네 대한민국에 없어야할 집단
748,진샤인              ,1년 내내  실컷 퍼질러  놀고~발목만 잡다가  ~ 대화좀 하자고 ~하자고  했건만 ~ ~  지금에 와서   멋이  어쩌고 저쩌고~국회가  무슨  부녀 회장선거 하는데냐~~?    땡깡좀 그만놓아라   ~ 너네만 보면  아주 징글징글 하다~~내년에는  우리 두손으로  꼭찍어서  국회 천리 밖으로  내쫓을 것이다 ~~그날만 조용히기다린다~난 시위도 싫고 삭발도 단식도 싫다~그저 그날만 조용히 손꼽아 기다릴 뿐이다 ~그날이여  어서오라~~^^
749,김부순항상응원합니당              ,한국당죄인들아오직하면똥들아
750,김홍택              ,필리버스트는  자한당  당신들이시작해 놓고 잘안되면 여당탔이네  답은  자한당해체가답이다  민심 을입에올리지 마시요  자한당이 민심이란  단어가 자한당입에서나오니 내입에서는 욕나오네  이게 바로 내로남불이네 임기네팽팽쳐놀다 인제 발등에 불떨어졌네
751,신화심              ,"역사에죄를졌다구 ?? 누가?? 그럴듯한 말은 어디서 주워 들어가지고~~자한당은 실속없는 껍데기 미사어구 필요없다,지들 배채우기 위한  말장난을 어디서 써먹나~ 국민을 섬기고 국민앞에 다 내놓고도 명예만가지고도  살수있는 부끄러움이 없다면 정치를 해라민주당은  피눈물나는 민생을 담보로 운전대를 쥐어줬으니~개혁의 드라이브를 놓치지말고 나아가길~"
752,김미애              ,자한당   해체하는게 답이다 집에서 자식들 인성   교육 똑바로  시키고  업는국민들  돌아보면서 한번쯤 살아보세요  욕심은 이제 제발 내려놓고  살아야지요
753,김형은              ,자한당 사람 똑똑하고 인간답고 앞일 도움되면 인재지 인재면 뽑는거지 무슨 어디다가 대고 핑계만되노국회의원 아들은 국회의원되면 안되나?무슨일이던 자기가 자신감있게 국민보고 국민의 위한 정치하면되지 자한당처럼 자기네 밥그릇이나 챙기고 계산적으로 국민팔고 국민 괴롭히는 당은 필요없으니 제발 정신차리고 뿌리라도 종자로 남겨두고 싶다면 최선을 다 하고 국민의 정치하시길
754,이오선              ,국민이 어떻게 보는지 자유한국당만 모르는 것같다. 자신들의 기득권 유지를 위해 마지막 발악을 하는 것같다. 자유한국당은 보수당이 아닙니다. 그저 극우 적폐집단일 뿐입니다.보수도 살아야 합니다. 이제 새롭고 제대로 된 보수세력이 나와야 합니다. 그래야 진보도 제대로 견제하면서 정치발전이 이루어집니다.
755,박영숙              ,60년 장기집권 동안 얼마나 많은 똑똑한 대학생 민주열사들이 희생 되었던가~일상적인 그 지긋지긋하던 최루가스~~~60년 장기집권 동안 얼마나 많은 양민들에게 총을 쏘아대고 폭도라면서  간첩죄 누명을 쓰고 소리없이 사라 졌던가기는 곳 마다 촌지가 통하던 불평등을 자랑스러워 하던 꼬라지를 보면서 분을 삭여야만 하던 심정을 집권보수수구꼴통들은 알까?작금의 행태를 보면 절대  절대로 모른다  그들은 절대로 변하지 않는다  권력과 물질을 가지고 국민들 위에서 높은 곳에서 받들음을 받았던 그 맛을 절대로 잊지못할 것이다당신들에게 정신적으로  비굴함을 느껴야 했던 상대의  마음을 읽어 봤는가? 당신들 노동의 댓가를 아는가? 가난한 진보는 재산을 빼돌럐 놓고 노령연금도 타지않고 1달에 돈 몇푼으로 사는 선한 진보를 아는가 그들은 바로 법을 몰라서 홀로 죽어가는 노인들~~~차라리 교회라도 다니면 정보른 얻어 듣고 편법이라도 쓰지~정부는 사회복지사들을 많이 서민층에 방문 시켜야한다한마디로 강남 거지들은 정부의 연금을 모아서 현재도 일본등 해외여행 다니지만 강북거지들은 몰리서 굶고 산다난 강남과 강북을 오가기에 양쪽 다 듣고 산다 그들은 일본 호텔비가 싸다고 일본 열심히 다니는  것을 자랑 하길래 내가 요즘 누가  그렇게 살아 하니까'''혼자만 그렇거 살지마''한다 난 바보이다 ㅠ난 직접 뜨거운 물과 찬물을 경험하면서 산다자신들 불로수득은  당언하고 강북의 성수등  3곳 오른것에  혈압충천~내가 쓰고도 다시 읽어 보니 눈물이 난다그래서 난 문재인대통령님을 사랑한다사람이 먼저라서 우리 이니를 사랑한다더불어민주당 모두를 사랑한다
756,장훈              ,"야비한 놈은바로너 심재철, 젊은날부터 동료들 배신하고 변절의 아이콘이 되더니 기득권층의 주구가되어 충견으로써 평생을 멍멍 짖어왔지 아직도 남았더냐,?더개노릇할일이?늙어가면서 조금이라도 참회 하는 인생을 살줄알았더니,,,쯧쯧 ,불쌍한 인생너는 호남인들의 수치야,이정현이하고 짝자꿍이나 하고 살아라~부끄러움은 우리 몫으로  할게~"
757,sung kong              ,김재원의 이론 설명이 틀렸다.민주당 정의당도 자한의 의사진행을 역으로 방해하는 것으로 바로 합법적 대응이다.총선에서 자한이 비례당을 만들건 말건 자유지만 뭐라고 떠들건 국민의 신뢰는 거의 바닥으로 부울경을 제외한 전국 어디서나 혐오식품 독버섯 어둠의 썩은 자식들로 취급된다.따라서 아무리 많이 배출되도 69석이하라고 대부분 전문가들의 평가다.잘못하면 정의당보다 못한 제2야당이 될 것이다.
758,김기택              ,한국당은   더이상   국민이  용서하지  얺을  겄이다  석고대좌  해도  한국당   국민이  용서못하겄이다  내년총선에서  엿사적으로  심판할겄이다  더이상  용서는업다
759,이경애              ,이젠 국민들이 정신똑바로 차리고 저 악질적폐들을 내년 총선에서 싹쓸어버립시다.눈꼽만큼도 반성의 기미는없고  갈수록 포악을 자행하고있는 저파렴치한들을 반드시 심판해야합니다.끝까지 힘을 모아 같이 해냅시다.
760,yuri Games              ,니들때문에 한국정치가 개판인데 뭔 개소리냐?
761,sy 3434              ,"너그들은  제대로 된 필리버스터 를  못하니쫄리지..의회폭거는  자한당이  했자너.협상거부  일년내내 너그들이 했자너.선거법 너그들이 맨처음 동의도 한거자너.너그들만 야당이고 소수당이 의견내고자한당이 마음대로  안되면 다  폭거냐.범죄집단자한당 내로남불이로다.해체하라.어제 대놓고  정부를 협박하더만.정권 바뀌면  어케될줄  아냐고..자한당 잘 하는일..고소안하면자한당이 아니죠.왜, 검찰이 바로 수사.압색들어가주고 기레기들이 언론깔아주니 ..까.아..근데 어쩐다. 깨시민들이  걸러서  들어서 안속는데..민주당 화이팅! .  잘한다.."
762,이승              ,뭐가 역대급 최고지?더민주 애들 문재인 대통령 조국 전장관 아님 벌써 흔들릴 조직인데노무현 전 대통령께서 어찌 당하셨는지 잊어버렸나?내 기억엔 지지자들이 먼저 외면한걸로 아는데?신문 방송 검찰이 좀 갈구니까?이번 판에서 초장부터 개싸움한 더민주 인사 몇이나되나요?눈치만보다가 지지율이 괜찬으니씨부리는거지역대급 몸만 큰 지찌한 애들이지꼭 떠먹여야 먹는 2 살짜리들 ㅋㅋ
763,y2k2000y2k              ,바뀔 선거법으로 비례정당을 만들고 선거법과 공수처설치등  반대하기위해 필리버스터를 하는 꼬라지가 우습다.밖에서 바라보는 우리는 이렇게 어이없어하는데 지들은 지들이  선거법을 이용해먹으려는 꼼수를 어떻게 인식하는지알다가도 모르겠다.TK 에 기반을 두고있는 자한당 또한 TK 에서 유권자로서 투표권을 행사할 사람들은 이런 개탄스런 상활을 언제까지  눈감아 줄건지.참 답답하다.아직도 우리가 남이가? 남보다 잘못해도 우리식구 감싸야지 이건가?국회에서 민생까지 조건부로 생명을 담보로 각종 현안들을 무산시키려는 시도와 현정부를 근거도없이 싸잡아 비난하면서헐뜯기만을 하고있다.문재인이 뭐한거있냐고 까내리는 질문들을  하는데 가장 소중한 생명의 안전을 위한 남 북한 12018년9월19일 군사합의 그 속의내용이라도 들여다보길 바란다. 30%의 자한당 지지가 있다해도 총선에서 결과가 보여줄것이다.자한당이 온갖 꼼수를 부려도 내년 4월달에 폭망한 결과로 나타날것이다.
764,김영희              ,수꼴 국개김재원님 ㅋㅋ 그많은날 동안은  뭐했대??그간 대안은 1도없었고 가증스럽고 교활한 원대 나대지나베를 앞세워 막무가내로 무조건 몽니와 쌩떼로 반대를위한 반대만 해왔으면서 이제와서 어쩔수 없었다니??!! 20대국회중 17번의 국회보이콧 했던것은 뭐라고 변명할건가??!! 그많은 날동안 한짓이라고는  국회보이콧 17번!!!도 모자라 대안정책은 1도 내놓지도 못하는 무능함도 모자라 허구헌날 밖으로 뛰쳐나가 시위집회 한답시고 국민과 정부를 상대로 막말과 망발은 물론 개구라 거짓호도에만 햘안이돼서 허송세월 보내놓고 이제와서 발등에 불이 떨어진걸 느꼈나베??!! ㅋㅋ 어쩌나 이미 버스는 떠났고!!! 개가 짖어대도 기차는 갈거고!!! 닭의 목아지를 비틀어도 새벽은 오는데!!! ㅋㅋ 이제와서 개디랄발광에 개구라호도짓 (필리버스터)을 백날 해봐야 허공에 대고 소리지르는것!!! 임을 제발 깨닫길... ㅋㅋ 한심한 꼴통들 보여주기식 쌩쑈를 하더라도 씨알이 먹혀야 하는것아님??!!! ㅋㅋㅋ 개진상들 같으니라구... ㅉㅉ
765,오정임              ,아무튼  자한당  소멸되야해  지들 똥싸고   나몰라라 하는거     여지껏 도와주지 않고 더 싸고 돌아다니는  미친당  검찰  개자식들 빤쓰목사 자식들  소멸 돼야돼
766,이남종              ,미친개소리 마라.너희들이 국정발목을 얼마나 했는가을 양심의 가책을 느끼며 말하여라.문희상의장은 중간에서 중재을 하여도 발목만잡으니정정당당하게 국정을 사회을 본것이다. 너희들도 입이라고 말하냐.주둥아리로나불거리는 것이다.문희상국회의장님 대단히 수고하시고 나머지 법들도 통과되도록 수고하여 주십시요국민의 한사람으로 적극적으로 응원합니다.
767,Park Chung Ho              ,자한당은 정치집단이 아니라이권집단 이라는  빼박 증거이지요가서들 단체로 똥이나 싸세요
768,조애자              ,그입다물고  빼지때고  집에가서 디집비자라   자한뻐뻔한자들아  국민들  바보로  보지마라
769,K상파이              ,내년엔 모든정책을 어려움없이 실현 할 수 있는 의석을 만들어서검찰개혁 공수처설치  못다한 반민족친일매국적폐청산 계엄내란건 세월호518광주학살 1212사건관련  사법살인들 공안사건들  조국사건들 김학의사건 장자연사건 NNL문건유출건들 등등등등 많은 불법부당했던 사건 재조사가반드시 합리적 바탕에서 이루어져 진실된 민주주이 초석이 되는 도덕 윤리 상식적법정서들이 정상으로 자리잡는 계기가 되었으면 바란다.
770,조대표              ,개인에게 이중성이 있듯이 단체도 이중성이 있는것이다 이런거   모르는 사람 없겠죠? 국민이 아직도 바보로 보이냐 자신이 역적 행위를 하면서 아니라고 큰소리치며 의인을 억박지르는 모습이 양치기 소년과 같구만 제발 다음 생에 이런 역적 정당을 안 보기를 바란다 합리적이고 상식이 통하는 사회를 보고 싶은게 나 혼자만의 마음은 아닐것이다 세상을 삐뚤어지게 만들며 힘으로 약한 자를 억압하는 정당은 다시 안 보기를 바란다 자유한국당에게 묻는다 그대들은 어느 나라에 정당인가? 그리고 자유한국당이 아니라 독재한국당이라고 왜 말을 못하는가?자유를 억압한 자들이 자유를 포장해서 자유한국당인기? 그 쉬운 장발을 미니스커트를 염색한 머리를 업악하고도 자유를 말하는가? 자유는 공기같은것이다 멍충아 !!! 너희들이 그 앞글자를 쓰라고 있는 말이 아니란 말이다 어디서 자유란 말을 쓰느냐?창조주가 만든 뜻도 모르면서 함부러 그 자유를 붙이지 마라. 너희들이 함부러 쓰는 아무 글자가 아니다 오랜 세월부터 피로 지킨 말이다 말이다 인간의 생각만으로도 물질을 만들수 있는 엄청난 존재이고 우리가 지금 증명하고 있는것이다 우리 조상이 정신적 가치를 얼마나 중요하게 여겨는지 생각해보면 알수 있다 다시 말하면 자유한국당은 당장 그 이름을 독재정당으로 바꿔라 자유는 너희가 함부러 쓸수 있는 글자가 아니다
771,john Lee              ,"...그러고 보니까... 훌떡 까진 웃대가리, 퉁퉁 부은 듯한 볼때귀, 남보다 잘 쳐먹어서 그런지 허연 쌍판대기... 꼭 시체네. 그래 민주당이 너무 했네 시체 앞에서 춤춘 것처럼 되여서. ㅋㅋㅋ 개소리는 몽둥이가 약! 아, 근데 니네 머저리 대장 똥털은 쥐수염 좀 깍았데? 좀 깍으라 해라... 드럽고 추저봐서. ^^"
772,Simba Jo              ,대한민국은 민주공화국입니다. 지난 수십년동안 독재로 국회를 마비시킨 자유한국당 니들이 아니더냐? 이제 독재는 통하지 않는다.
773,lydia roberts              ,"자유한국당은 괴물들이다.  저 괴물들에게 쓰여지는 국민들의 세금이 너무나 아깝다.  국민들은 내년 선거에서 깨어있어 저들을 정치바닥에서 자연 공중 분해시켜버려야 합니다.    TV 를 켤수가  없다. 저 괴물들의 미친짓거리들을 더이상은 보아 줄수가없다.  숨이막혀 병이 생길지경이다.  저런자들이 국회서 난동짓거리만 하고있으니 한국의 정치미래가  너무나 안타깝고 처참한 심정이다.  민주당은 더 강하게 나가 주세요 ,  더욱더 강하게 나가 자한당을 얼굴도 못들게해주세요.  국민들을 위해서입니다.  강하게 응원합니다."
774,윤순경              ,자한당은 대부분이 박그네 국정농단 친박 잔당들인데 이미 심판을 받은 사람들입니다.  반성은 물론 해체하고 건전한 보수로 거듭나서 새롭게 시작하지 않으면 중도층의 지지를 절대로 얻을 수 없습니다. 현재의 친박잔당들때문에 내년 총선에서 수도권에서 전멸당하고 결국 대구경북당이 되고 말것입니다. 뻑하면 길거리정치 신물납니다. 막말 삭발 단식 농성 태극기 우공당 5.18폄훼자 김순례 이종명 사이비 전목사 등등 극우보수들이 모여있는 잡탕 당이 되어버렸습니다. 보수는 법과 원칙을 가장 중요한 가치노 여겨야하는데 법을 다반사로 어기는 무법천지당이 되었습니다. 국회를 난장판 만든 자일당 토착왜구 자한당은 무시하고 법안통과시켜 경제를 살려야합니다
